# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from every distribution
# metric in the summary).
# impl=flat wl=C levels=1000000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
15011,512,3125,6.103516
15012,512,3041,5.939453
15013,512,3167,6.185547
15014,512,3291,6.427734
15015,512,3000,5.859375
15016,512,3250,6.347656
15017,512,3417,6.673828
15018,512,3083,6.021484
15019,512,3083,6.021484
15020,512,3041,5.939453
15021,512,3125,6.103516
15022,512,3000,5.859375
15023,512,3083,6.021484
15024,512,3083,6.021484
15025,512,3083,6.021484
15026,512,3042,5.941406
15027,512,3125,6.103516
15028,512,3041,5.939453
15029,512,3167,6.185547
15030,512,3167,6.185547
15031,512,3083,6.021484
15032,512,3167,6.185547
15033,512,3166,6.183594
15034,512,3000,5.859375
15035,512,3083,6.021484
15036,512,3167,6.185547
15037,512,3083,6.021484
15038,512,3167,6.185547
15039,512,3250,6.347656
15040,512,3125,6.103516
15041,512,3208,6.265625
15042,512,3125,6.103516
15043,512,3042,5.941406
15044,512,3167,6.185547
15045,512,3083,6.021484
15046,512,3166,6.183594
15047,512,3209,6.267578
15048,512,3083,6.021484
15049,512,3041,5.939453
15050,512,3167,6.185547
15051,512,3083,6.021484
15052,512,3083,6.021484
15053,512,3083,6.021484
15054,512,3209,6.267578
15055,512,3125,6.103516
15056,512,3041,5.939453
15057,512,3125,6.103516
15058,512,3208,6.265625
15059,512,3125,6.103516
15060,512,3083,6.021484
15061,512,3208,6.265625
15062,512,3208,6.265625
15063,512,2917,5.697266
15064,512,3083,6.021484
15065,512,3041,5.939453
15066,512,2958,5.777344
15067,512,3167,6.185547
15068,512,3000,5.859375
15069,512,3208,6.265625
15070,512,3084,6.023438
15071,512,3250,6.347656
15072,512,3084,6.023438
15073,512,3208,6.265625
15074,512,3250,6.347656
15075,512,3208,6.265625
15076,512,3125,6.103516
15077,512,3125,6.103516
15078,512,3334,6.511719
15079,512,3291,6.427734
15080,512,3167,6.185547
15081,512,3208,6.265625
15082,512,3167,6.185547
15083,512,3167,6.185547
15084,512,3000,5.859375
15085,512,3208,6.265625
15086,512,3250,6.347656
15087,512,3208,6.265625
15088,512,3166,6.183594
15089,512,3083,6.021484
15090,512,3167,6.185547
15091,512,3167,6.185547
15092,512,3125,6.103516
15093,512,3084,6.023438
15094,512,3125,6.103516
15095,512,3167,6.185547
15096,512,3083,6.021484
15097,512,3208,6.265625
15098,512,3125,6.103516
15099,512,3208,6.265625
15100,512,3084,6.023438
15101,512,3208,6.265625
15102,512,3125,6.103516
15103,512,3000,5.859375
15104,512,3125,6.103516
15105,512,3166,6.183594
15106,512,3167,6.185547
15107,512,2958,5.777344
15108,512,3042,5.941406
15109,512,3084,6.023438
15110,512,3083,6.021484
15111,512,3250,6.347656
15112,512,3125,6.103516
15113,512,3000,5.859375
15114,512,3250,6.347656
15115,512,3083,6.021484
15116,512,3334,6.511719
15117,512,3083,6.021484
15118,512,3167,6.185547
15119,512,3125,6.103516
15120,512,3209,6.267578
15121,512,3166,6.183594
15122,512,3084,6.023438
15123,512,3083,6.021484
15124,512,3250,6.347656
15125,512,3125,6.103516
15126,512,3041,5.939453
15127,512,3083,6.021484
15128,512,3084,6.023438
15129,512,3042,5.941406
15130,512,3291,6.427734
15131,512,3083,6.021484
15132,512,3084,6.023438
15133,512,2958,5.777344
15134,512,3125,6.103516
15135,512,3209,6.267578
15136,512,3083,6.021484
15137,512,3125,6.103516
15138,512,3167,6.185547
15139,512,3167,6.185547
15140,512,3125,6.103516
15141,512,2916,5.695312
15142,512,3125,6.103516
15143,512,3125,6.103516
15144,512,3125,6.103516
15145,512,3042,5.941406
15146,512,3125,6.103516
15147,512,3208,6.265625
15148,512,3125,6.103516
15149,512,3125,6.103516
15150,512,3125,6.103516
15151,512,3083,6.021484
15152,512,3083,6.021484
15153,512,3125,6.103516
15154,512,3250,6.347656
15155,512,3250,6.347656
15156,512,3125,6.103516
15157,512,3166,6.183594
15158,512,3042,5.941406
15159,512,3083,6.021484
15160,512,3125,6.103516
15161,512,3041,5.939453
15162,512,3125,6.103516
15163,512,3041,5.939453
15164,512,3167,6.185547
15165,512,3083,6.021484
15166,512,3166,6.183594
15167,512,3084,6.023438
15168,512,3084,6.023438
15169,512,3166,6.183594
15170,512,3042,5.941406
15171,512,3208,6.265625
15172,512,3042,5.941406
15173,512,3125,6.103516
15174,512,3125,6.103516
15175,512,2959,5.779297
15176,512,3000,5.859375
15177,512,3084,6.023438
15178,512,3125,6.103516
15179,512,3166,6.183594
15180,512,3208,6.265625
15181,512,3167,6.185547
15182,512,3250,6.347656
15183,512,3042,5.941406
15184,512,3084,6.023438
15185,512,3084,6.023438
15186,512,3209,6.267578
15187,512,3125,6.103516
15188,512,3250,6.347656
15189,512,3000,5.859375
15190,512,3167,6.185547
15191,512,3125,6.103516
15192,512,3166,6.183594
15193,512,3084,6.023438
15194,512,3167,6.185547
15195,512,3125,6.103516
15196,512,3125,6.103516
15197,512,3084,6.023438
15198,512,3125,6.103516
15199,512,3041,5.939453
15200,512,3125,6.103516
15201,512,3083,6.021484
15202,512,3125,6.103516
15203,512,3167,6.185547
15204,512,3041,5.939453
15205,512,3083,6.021484
15206,512,3000,5.859375
15207,512,3042,5.941406
15208,512,3000,5.859375
15209,512,3042,5.941406
15210,512,3125,6.103516
15211,512,3125,6.103516
15212,512,3042,5.941406
15213,512,3083,6.021484
15214,512,3125,6.103516
15215,512,3167,6.185547
15216,512,3125,6.103516
15217,512,3000,5.859375
15218,512,2958,5.777344
15219,512,3125,6.103516
15220,512,3125,6.103516
15221,512,3041,5.939453
15222,512,3000,5.859375
15223,512,3041,5.939453
15224,512,3042,5.941406
15225,512,3042,5.941406
15226,512,3125,6.103516
15227,512,3084,6.023438
15228,512,3125,6.103516
15229,512,3208,6.265625
15230,512,3208,6.265625
15231,512,3084,6.023438
15232,512,3333,6.509766
15233,512,3250,6.347656
15234,512,3083,6.021484
15235,512,3125,6.103516
15236,512,3125,6.103516
15237,512,3125,6.103516
15238,512,3083,6.021484
15239,512,2958,5.777344
15240,512,3125,6.103516
15241,512,3041,5.939453
15242,512,3208,6.265625
15243,512,3208,6.265625
15244,512,3084,6.023438
15245,512,3208,6.265625
15246,512,3125,6.103516
15247,512,3041,5.939453
15248,512,3167,6.185547
15249,512,3167,6.185547
15250,512,2959,5.779297
15251,512,3084,6.023438
15252,512,3083,6.021484
15253,512,3292,6.429688
15254,512,3000,5.859375
15255,512,3125,6.103516
15256,512,3125,6.103516
15257,512,3042,5.941406
15258,512,3125,6.103516
15259,512,3166,6.183594
15260,512,3042,5.941406
15261,512,3041,5.939453
15262,512,3167,6.185547
15263,512,3083,6.021484
15264,512,3041,5.939453
15265,512,3084,6.023438
15266,512,3125,6.103516
15267,512,3041,5.939453
15268,512,3084,6.023438
15269,512,3041,5.939453
15270,512,3000,5.859375
15271,512,3166,6.183594
15272,512,3084,6.023438
15273,512,3166,6.183594
15274,512,3084,6.023438
15275,512,3125,6.103516
15276,512,3083,6.021484
15277,512,3083,6.021484
15278,512,3000,5.859375
15279,512,3167,6.185547
15280,512,3000,5.859375
15281,512,3042,5.941406
15282,512,3125,6.103516
15283,512,3084,6.023438
15284,512,3208,6.265625
15285,512,3167,6.185547
15286,512,3000,5.859375
15287,512,3000,5.859375
15288,512,3041,5.939453
15289,512,2958,5.777344
15290,512,3083,6.021484
15291,512,3167,6.185547
15292,512,3041,5.939453
15293,512,3208,6.265625
15294,512,3000,5.859375
15295,512,3125,6.103516
15296,512,3000,5.859375
15297,512,3125,6.103516
15298,512,3167,6.185547
15299,512,3208,6.265625
15300,512,3209,6.267578
15301,512,3208,6.265625
15302,512,3125,6.103516
15303,512,3167,6.185547
15304,512,3125,6.103516
15305,512,3209,6.267578
15306,512,3000,5.859375
15307,512,3084,6.023438
15308,512,3125,6.103516
15309,512,3084,6.023438
15310,512,2958,5.777344
15311,512,3041,5.939453
15312,512,3084,6.023438
15313,512,3083,6.021484
15314,512,3083,6.021484
15315,512,3000,5.859375
15316,512,3084,6.023438
15317,512,3042,5.941406
15318,512,3125,6.103516
15319,512,3125,6.103516
15320,512,3167,6.185547
15321,512,3167,6.185547
15322,512,2958,5.777344
15323,512,3125,6.103516
15324,512,3042,5.941406
15325,512,3084,6.023438
15326,512,3084,6.023438
15327,512,3125,6.103516
15328,512,3166,6.183594
15329,512,3209,6.267578
15330,512,3083,6.021484
15331,512,3167,6.185547
15332,512,3166,6.183594
15333,512,3084,6.023438
15334,512,3125,6.103516
15335,512,3125,6.103516
15336,512,3167,6.185547
15337,512,3084,6.023438
15338,512,3084,6.023438
15339,512,3125,6.103516
15340,512,3084,6.023438
15341,512,3041,5.939453
15342,512,3125,6.103516
15343,512,3125,6.103516
15344,512,3125,6.103516
15345,512,3250,6.347656
15346,512,3042,5.941406
15347,512,3125,6.103516
15348,512,3125,6.103516
15349,512,3042,5.941406
15350,512,3042,5.941406
15351,512,3042,5.941406
15352,512,3208,6.265625
15353,512,3000,5.859375
15354,512,3042,5.941406
15355,512,3083,6.021484
15356,512,3084,6.023438
15357,512,3250,6.347656
15358,512,3125,6.103516
15359,512,3000,5.859375
15360,512,3000,5.859375
15361,512,3125,6.103516
15362,512,3125,6.103516
15363,512,3209,6.267578
15364,512,3125,6.103516
15365,512,3084,6.023438
15366,512,3125,6.103516
15367,512,3125,6.103516
15368,512,3167,6.185547
15369,512,3250,6.347656
15370,512,3125,6.103516
15371,512,3125,6.103516
15372,512,3166,6.183594
15373,512,3084,6.023438
15374,512,3208,6.265625
15375,512,3208,6.265625
15376,512,3125,6.103516
15377,512,3084,6.023438
15378,512,3041,5.939453
15379,512,3000,5.859375
15380,512,3125,6.103516
15381,512,3083,6.021484
15382,512,3125,6.103516
15383,512,3083,6.021484
15384,512,3125,6.103516
15385,512,3208,6.265625
15386,512,3167,6.185547
15387,512,2958,5.777344
15388,512,3166,6.183594
15389,512,3125,6.103516
15390,512,3209,6.267578
15391,512,3042,5.941406
15392,512,3083,6.021484
15393,512,3125,6.103516
15394,512,2958,5.777344
15395,512,3083,6.021484
15396,512,3209,6.267578
15397,512,3167,6.185547
15398,512,3166,6.183594
15399,512,3125,6.103516
15400,512,3083,6.021484
15401,512,3125,6.103516
15402,512,3167,6.185547
15403,512,3083,6.021484
15404,512,3125,6.103516
15405,512,3042,5.941406
15406,512,3166,6.183594
15407,512,3000,5.859375
15408,512,3125,6.103516
15409,512,3083,6.021484
15410,512,3083,6.021484
15411,512,3042,5.941406
15412,512,3125,6.103516
15413,512,3125,6.103516
15414,512,3083,6.021484
15415,512,3042,5.941406
15416,512,3041,5.939453
15417,512,3084,6.023438
15418,512,3000,5.859375
15419,512,3041,5.939453
15420,512,3167,6.185547
15421,512,3208,6.265625
15422,512,3125,6.103516
15423,512,3167,6.185547
15424,512,3292,6.429688
15425,512,3000,5.859375
15426,512,3084,6.023438
15427,512,3042,5.941406
15428,512,3083,6.021484
15429,512,3042,5.941406
15430,512,3083,6.021484
15431,512,3125,6.103516
15432,512,3083,6.021484
15433,512,3083,6.021484
15434,512,3042,5.941406
15435,512,3167,6.185547
15436,512,3041,5.939453
15437,512,3084,6.023438
15438,512,3125,6.103516
15439,512,3125,6.103516
15440,512,3209,6.267578
15441,512,3083,6.021484
15442,512,3167,6.185547
15443,512,2959,5.779297
15444,512,3125,6.103516
15445,512,3042,5.941406
15446,512,3041,5.939453
15447,512,3209,6.267578
15448,512,3125,6.103516
15449,512,3125,6.103516
15450,512,3000,5.859375
15451,512,3209,6.267578
15452,512,3083,6.021484
15453,512,3250,6.347656
15454,512,3000,5.859375
15455,512,3166,6.183594
15456,512,3167,6.185547
15457,512,3166,6.183594
15458,512,3125,6.103516
15459,512,3000,5.859375
15460,512,3083,6.021484
15461,512,3209,6.267578
15462,512,3291,6.427734
15463,512,3042,5.941406
15464,512,3125,6.103516
15465,512,3208,6.265625
15466,512,3083,6.021484
15467,512,3125,6.103516
15468,512,3167,6.185547
15469,512,3166,6.183594
15470,512,3209,6.267578
15471,512,3959,7.732422
15472,512,4166,8.136719
15473,512,4000,7.812500
15474,512,3917,7.650391
15475,512,3958,7.730469
15476,512,3292,6.429688
15477,512,3125,6.103516
15478,512,3125,6.103516
15479,512,3417,6.673828
15480,512,3416,6.671875
15481,512,3084,6.023438
15482,512,3167,6.185547
15483,512,3167,6.185547
15484,512,3083,6.021484
15485,512,2958,5.777344
15486,512,3208,6.265625
15487,512,3125,6.103516
15488,512,3208,6.265625
15489,512,3125,6.103516
15490,512,3083,6.021484
15491,512,3208,6.265625
15492,512,3042,5.941406
15493,512,3166,6.183594
15494,512,3375,6.591797
15495,512,3000,5.859375
15496,512,3083,6.021484
15497,512,3125,6.103516
15498,512,3167,6.185547
15499,512,3084,6.023438
15500,512,3125,6.103516
15501,512,3125,6.103516
15502,512,3125,6.103516
15503,512,3042,5.941406
15504,512,3083,6.021484
15505,512,3125,6.103516
15506,512,3000,5.859375
15507,512,3125,6.103516
15508,512,3042,5.941406
15509,512,3250,6.347656
15510,512,3041,5.939453
15511,512,3084,6.023438
15512,512,3125,6.103516
15513,512,2959,5.779297
15514,512,3125,6.103516
15515,512,3083,6.021484
15516,512,3042,5.941406
15517,512,3083,6.021484
15518,512,3083,6.021484
15519,512,3083,6.021484
15520,512,3041,5.939453
15521,512,3084,6.023438
15522,512,3167,6.185547
15523,512,3125,6.103516
15524,512,3208,6.265625
15525,512,3083,6.021484
15526,512,3084,6.023438
15527,512,3125,6.103516
15528,512,3209,6.267578
15529,512,3125,6.103516
15530,512,3125,6.103516
15531,512,3083,6.021484
15532,512,3125,6.103516
15533,512,3209,6.267578
15534,512,3083,6.021484
15535,512,3000,5.859375
15536,512,3042,5.941406
15537,512,3041,5.939453
15538,512,3375,6.591797
15539,512,3166,6.183594
15540,512,3042,5.941406
15541,512,3042,5.941406
15542,512,3167,6.185547
15543,512,3208,6.265625
15544,512,3000,5.859375
15545,512,3208,6.265625
15546,512,3042,5.941406
15547,512,3125,6.103516
15548,512,3084,6.023438
15549,512,3084,6.023438
15550,512,3084,6.023438
15551,512,3041,5.939453
15552,512,3084,6.023438
15553,512,3083,6.021484
15554,512,3250,6.347656
15555,512,3167,6.185547
15556,512,3042,5.941406
15557,512,3000,5.859375
15558,512,3041,5.939453
15559,512,3084,6.023438
15560,512,3125,6.103516
15561,512,3084,6.023438
15562,512,3083,6.021484
15563,512,3000,5.859375
15564,512,3166,6.183594
15565,512,3042,5.941406
15566,512,3125,6.103516
15567,512,3083,6.021484
15568,512,3083,6.021484
15569,512,3209,6.267578
15570,512,3166,6.183594
15571,512,3125,6.103516
15572,512,3084,6.023438
15573,512,3084,6.023438
15574,512,3083,6.021484
15575,512,3167,6.185547
15576,512,3083,6.021484
15577,512,3125,6.103516
15578,512,3125,6.103516
15579,512,3125,6.103516
15580,512,3167,6.185547
15581,512,3208,6.265625
15582,512,3000,5.859375
15583,512,3000,5.859375
15584,512,3125,6.103516
15585,512,3084,6.023438
15586,512,3166,6.183594
15587,512,3167,6.185547
15588,512,3166,6.183594
15589,512,12083,23.599609
15590,512,3167,6.185547
15591,512,3125,6.103516
15592,512,3125,6.103516
15593,512,3083,6.021484
15594,512,3042,5.941406
15595,512,3125,6.103516
15596,512,3166,6.183594
15597,512,3125,6.103516
15598,512,3208,6.265625
15599,512,3209,6.267578
15600,512,3125,6.103516
15601,512,3166,6.183594
15602,512,3208,6.265625
15603,512,3125,6.103516
15604,512,3125,6.103516
15605,512,3042,5.941406
15606,512,3042,5.941406
15607,512,3083,6.021484
15608,512,3167,6.185547
15609,512,3166,6.183594
15610,512,3167,6.185547
15611,512,3041,5.939453
15612,512,3125,6.103516
15613,512,3167,6.185547
15614,512,3208,6.265625
15615,512,3167,6.185547
15616,512,3292,6.429688
15617,512,3000,5.859375
15618,512,3084,6.023438
15619,512,3167,6.185547
15620,512,3166,6.183594
15621,512,3084,6.023438
15622,512,3083,6.021484
15623,512,3042,5.941406
15624,512,3041,5.939453
15625,512,3000,5.859375
15626,512,3000,5.859375
15627,512,3083,6.021484
15628,512,3083,6.021484
15629,512,3167,6.185547
15630,512,3083,6.021484
15631,512,3167,6.185547
15632,512,3000,5.859375
15633,512,3083,6.021484
15634,512,3000,5.859375
15635,512,3125,6.103516
15636,512,3208,6.265625
15637,512,3250,6.347656
15638,512,3083,6.021484
15639,512,3083,6.021484
15640,512,3250,6.347656
15641,512,3292,6.429688
15642,512,2958,5.777344
15643,512,3000,5.859375
15644,512,3292,6.429688
15645,512,3042,5.941406
15646,512,3125,6.103516
15647,512,3042,5.941406
15648,512,3125,6.103516
15649,512,3000,5.859375
15650,512,3208,6.265625
15651,512,3083,6.021484
15652,512,3042,5.941406
15653,512,3083,6.021484
15654,512,3209,6.267578
15655,512,2916,5.695312
15656,512,3250,6.347656
15657,512,3125,6.103516
15658,512,3042,5.941406
15659,512,3291,6.427734
15660,512,3125,6.103516
15661,512,3042,5.941406
15662,512,3125,6.103516
15663,512,3084,6.023438
15664,512,3291,6.427734
15665,512,3250,6.347656
15666,512,3125,6.103516
15667,512,3000,5.859375
15668,512,3208,6.265625
15669,512,3167,6.185547
15670,512,3083,6.021484
15671,512,3125,6.103516
15672,512,3041,5.939453
15673,512,3167,6.185547
15674,512,3166,6.183594
15675,512,4083,7.974609
15676,512,3917,7.650391
15677,512,3916,7.648438
15678,512,4000,7.812500
15679,512,3667,7.162109
15680,512,3166,6.183594
15681,512,3042,5.941406
15682,512,3166,6.183594
15683,512,3167,6.185547
15684,512,3250,6.347656
15685,512,3208,6.265625
15686,512,3125,6.103516
15687,512,3084,6.023438
15688,512,3208,6.265625
15689,512,3208,6.265625
15690,512,3250,6.347656
15691,512,3250,6.347656
15692,512,3083,6.021484
15693,512,3292,6.429688
15694,512,3125,6.103516
15695,512,3292,6.429688
15696,512,3042,5.941406
15697,512,3541,6.916016
15698,512,3084,6.023438
15699,512,3209,6.267578
15700,512,3083,6.021484
15701,512,3083,6.021484
15702,512,3208,6.265625
15703,512,3209,6.267578
15704,512,3208,6.265625
15705,512,3125,6.103516
15706,512,3083,6.021484
15707,512,3166,6.183594
15708,512,3167,6.185547
15709,512,3166,6.183594
15710,512,3209,6.267578
15711,512,3125,6.103516
15712,512,3000,5.859375
15713,512,3125,6.103516
15714,512,3208,6.265625
15715,512,3083,6.021484
15716,512,3042,5.941406
15717,512,3167,6.185547
15718,512,3084,6.023438
15719,512,3042,5.941406
15720,512,3083,6.021484
15721,512,3125,6.103516
15722,512,3167,6.185547
15723,512,3083,6.021484
15724,512,2958,5.777344
15725,512,3125,6.103516
15726,512,3125,6.103516
15727,512,3042,5.941406
15728,512,3167,6.185547
15729,512,2916,5.695312
15730,512,3042,5.941406
15731,512,3208,6.265625
15732,512,3083,6.021484
15733,512,3042,5.941406
15734,512,2875,5.615234
15735,512,3084,6.023438
15736,512,3042,5.941406
15737,512,3083,6.021484
15738,512,2917,5.697266
15739,512,3041,5.939453
15740,512,3042,5.941406
15741,512,2958,5.777344
15742,512,3042,5.941406
15743,512,3041,5.939453
15744,512,3125,6.103516
15745,512,3083,6.021484
15746,512,3125,6.103516
15747,512,3125,6.103516
15748,512,2959,5.779297
15749,512,3042,5.941406
15750,512,3083,6.021484
15751,512,3125,6.103516
15752,512,3125,6.103516
15753,512,3084,6.023438
15754,512,3166,6.183594
15755,512,3209,6.267578
15756,512,3083,6.021484
15757,512,3042,5.941406
15758,512,3166,6.183594
15759,512,3167,6.185547
15760,512,3000,5.859375
15761,512,3084,6.023438
15762,512,3250,6.347656
15763,512,3084,6.023438
15764,512,3041,5.939453
15765,512,3083,6.021484
15766,512,3167,6.185547
15767,512,3042,5.941406
15768,512,3083,6.021484
15769,512,3083,6.021484
15770,512,3125,6.103516
15771,512,3041,5.939453
15772,512,3209,6.267578
15773,512,3125,6.103516
15774,512,3084,6.023438
15775,512,3000,5.859375
15776,512,3083,6.021484
15777,512,3000,5.859375
15778,512,3166,6.183594
15779,512,3125,6.103516
15780,512,3167,6.185547
15781,512,3042,5.941406
15782,512,3208,6.265625
15783,512,3042,5.941406
15784,512,3125,6.103516
15785,512,2959,5.779297
15786,512,3125,6.103516
15787,512,3125,6.103516
15788,512,3083,6.021484
15789,512,3083,6.021484
15790,512,3125,6.103516
15791,512,3166,6.183594
15792,512,3084,6.023438
15793,512,3000,5.859375
15794,512,3000,5.859375
15795,512,3167,6.185547
15796,512,3083,6.021484
15797,512,3250,6.347656
15798,512,3083,6.021484
15799,512,3167,6.185547
15800,512,3208,6.265625
15801,512,3042,5.941406
15802,512,3041,5.939453
15803,512,2958,5.777344
15804,512,3084,6.023438
15805,512,3167,6.185547
15806,512,3125,6.103516
15807,512,3000,5.859375
15808,512,3000,5.859375
15809,512,3083,6.021484
15810,512,3083,6.021484
15811,512,3042,5.941406
15812,512,3000,5.859375
15813,512,3167,6.185547
15814,512,3042,5.941406
15815,512,3083,6.021484
15816,512,3167,6.185547
15817,512,3125,6.103516
15818,512,3000,5.859375
15819,512,3083,6.021484
15820,512,3083,6.021484
15821,512,3125,6.103516
15822,512,3083,6.021484
15823,512,3083,6.021484
15824,512,2958,5.777344
15825,512,3083,6.021484
