# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=C levels=1000000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
16706,512,33333,65.103516
16707,512,35375,69.091797
16708,512,39458,77.066406
16709,512,33792,66.000000
16710,512,32958,64.371094
16711,512,33458,65.347656
16712,512,34417,67.220703
16713,512,32708,63.882812
16714,512,37250,72.753906
16715,512,33667,65.755859
16716,512,34375,67.138672
16717,512,37333,72.916016
16718,512,33583,65.591797
16719,512,40583,79.263672
16720,512,35208,68.765625
16721,512,35625,69.580078
16722,512,33417,65.267578
16723,512,37708,73.648438
16724,512,37833,73.892578
16725,512,36209,70.720703
16726,512,33875,66.162109
16727,512,34209,66.814453
16728,512,34416,67.218750
16729,512,35125,68.603516
16730,512,35042,68.441406
16731,512,35125,68.603516
16732,512,33750,65.917969
16733,512,35375,69.091797
16734,512,34125,66.650391
16735,512,32958,64.371094
16736,512,33167,64.779297
16737,512,35291,68.927734
16738,512,34709,67.791016
16739,512,35208,68.765625
16740,512,36125,70.556641
16741,512,34708,67.789062
16742,512,35875,70.068359
16743,512,37292,72.835938
16744,512,36500,71.289062
16745,512,35459,69.255859
16746,512,35750,69.824219
16747,512,37041,72.345703
16748,512,37875,73.974609
16749,512,35042,68.441406
16750,512,38125,74.462891
16751,512,37167,72.591797
16752,512,37416,73.078125
16753,512,36625,71.533203
16754,512,36250,70.800781
16755,512,36458,71.207031
16756,512,36250,70.800781
16757,512,36000,70.312500
16758,512,44291,86.505859
16759,512,34917,68.197266
16760,512,38416,75.031250
16761,512,37333,72.916016
16762,512,37459,73.162109
16763,512,37125,72.509766
16764,512,39500,77.148438
16765,512,39041,76.251953
16766,512,37459,73.162109
16767,512,36500,71.289062
16768,512,39708,77.554688
16769,512,35833,69.986328
16770,512,41459,80.974609
16771,512,42958,83.902344
16772,512,36000,70.312500
16773,512,44916,87.726562
16774,512,38167,74.544922
16775,512,37291,72.833984
16776,512,38834,75.847656
16777,512,37708,73.648438
16778,512,47250,92.285156
16779,512,40834,79.753906
16780,512,39708,77.554688
16781,512,38958,76.089844
16782,512,40417,78.939453
16783,512,35042,68.441406
16784,512,38750,75.683594
16785,512,39166,76.496094
16786,512,37250,72.753906
16787,512,38709,75.603516
16788,512,40166,78.449219
16789,512,36667,71.615234
16790,512,37000,72.265625
16791,512,37458,73.160156
16792,512,37750,73.730469
16793,512,44958,87.808594
16794,512,47042,91.878906
16795,512,36583,71.451172
16796,512,37208,72.671875
16797,512,38000,74.218750
16798,512,40458,79.019531
16799,512,37833,73.892578
16800,512,37917,74.056641
16801,512,37125,72.509766
16802,512,38917,76.009766
16803,512,38583,75.357422
16804,512,39042,76.253906
16805,512,38375,74.951172
16806,512,37834,73.894531
16807,512,37916,74.054688
16808,512,37209,72.673828
16809,512,41458,80.972656
16810,512,39042,76.253906
16811,512,43541,85.041016
16812,512,38375,74.951172
16813,512,37709,73.650391
16814,512,37333,72.916016
16815,512,45542,88.949219
16816,512,43875,85.693359
16817,512,36166,70.636719
16818,512,36125,70.556641
16819,512,36916,72.101562
16820,512,37084,72.429688
16821,512,38959,76.091797
16822,512,37083,72.427734
16823,512,37750,73.730469
16824,512,37708,73.648438
16825,512,36500,71.289062
16826,512,39875,77.880859
16827,512,38375,74.951172
16828,512,37333,72.916016
16829,512,39083,76.333984
16830,512,37459,73.162109
16831,512,37041,72.345703
16832,512,36583,71.451172
16833,512,35708,69.742188
16834,512,36042,70.394531
16835,512,38708,75.601562
16836,512,37250,72.753906
16837,512,36333,70.962891
16838,512,37000,72.265625
16839,512,36250,70.800781
16840,512,39541,77.228516
16841,512,36584,71.453125
16842,512,36000,70.312500
16843,512,39417,76.986328
16844,512,40750,79.589844
16845,512,40375,78.857422
16846,512,38292,74.789062
16847,512,37416,73.078125
16848,512,36750,71.777344
16849,512,34541,67.462891
16850,512,37250,72.753906
16851,512,36125,70.556641
16852,512,35625,69.580078
16853,512,36750,71.777344
16854,512,36500,71.289062
16855,512,36042,70.394531
16856,512,37791,73.810547
16857,512,36458,71.207031
16858,512,37208,72.671875
16859,512,37292,72.835938
16860,512,37875,73.974609
16861,512,37666,73.566406
16862,512,35917,70.150391
16863,512,35750,69.824219
16864,512,35792,69.906250
16865,512,35167,68.685547
16866,512,44958,87.808594
16867,512,44625,87.158203
16868,512,36875,72.021484
16869,512,34833,68.033203
16870,512,36667,71.615234
16871,512,37500,73.242188
16872,512,37000,72.265625
16873,512,36708,71.695312
16874,512,38875,75.927734
16875,512,36625,71.533203
16876,512,40917,79.916016
16877,512,57375,112.060547
16878,512,52208,101.968750
16879,512,41000,80.078125
16880,512,41417,80.892578
16881,512,40083,78.287109
16882,512,41750,81.542969
16883,512,38542,75.277344
16884,512,39666,77.472656
16885,512,53833,105.142578
16886,512,50416,98.468750
16887,512,38542,75.277344
16888,512,41166,80.402344
16889,512,44208,86.343750
16890,512,38458,75.113281
16891,512,43333,84.634766
16892,512,108167,211.263672
16893,512,36167,70.638672
16894,512,34791,67.951172
16895,512,32875,64.208984
16896,512,37625,73.486328
16897,512,37542,73.324219
16898,512,36833,71.939453
16899,512,37667,73.568359
16900,512,33708,65.835938
16901,512,33583,65.591797
16902,512,34958,68.277344
16903,512,34334,67.058594
16904,512,34834,68.035156
16905,512,33625,65.673828
16906,512,33459,65.349609
16907,512,35375,69.091797
16908,512,33917,66.244141
16909,512,34875,68.115234
16910,512,35375,69.091797
16911,512,34334,67.058594
16912,512,34917,68.197266
16913,512,33333,65.103516
16914,512,38833,75.845703
16915,512,34083,66.568359
16916,512,34042,66.488281
16917,512,35583,69.498047
16918,512,34875,68.115234
16919,512,34375,67.138672
16920,512,50458,98.550781
16921,512,33959,66.326172
16922,512,34375,67.138672
16923,512,35292,68.929688
16924,512,36750,71.777344
16925,512,35875,70.068359
16926,512,35334,69.011719
16927,512,33916,66.242188
16928,512,36750,71.777344
16929,512,33708,65.835938
16930,512,33917,66.244141
16931,512,35458,69.253906
16932,512,39583,77.310547
16933,512,35417,69.173828
16934,512,35292,68.929688
16935,512,34875,68.115234
16936,512,35500,69.335938
16937,512,34959,68.279297
16938,512,35709,69.744141
16939,512,38500,75.195312
16940,512,40416,78.937500
16941,512,47875,93.505859
16942,512,51916,101.398438
16943,512,48292,94.320312
16944,512,49292,96.273438
16945,512,41666,81.378906
16946,512,41042,80.160156
16947,512,38167,74.544922
16948,512,36000,70.312500
16949,512,36458,71.207031
16950,512,34875,68.115234
16951,512,34583,67.544922
16952,512,41500,81.054688
16953,512,48458,94.644531
16954,512,45209,88.298828
16955,512,37167,72.591797
16956,512,47625,93.017578
16957,512,46292,90.414062
16958,512,33209,64.861328
16959,512,33000,64.453125
16960,512,34000,66.406250
16961,512,35833,69.986328
16962,512,38917,76.009766
16963,512,35708,69.742188
16964,512,48667,95.052734
16965,512,42375,82.763672
16966,512,34666,67.707031
16967,512,37042,72.347656
16968,512,35459,69.255859
16969,512,35791,69.904297
16970,512,35125,68.603516
16971,512,41291,80.646484
16972,512,34250,66.894531
16973,512,38125,74.462891
16974,512,45958,89.761719
16975,512,40042,78.207031
16976,512,39625,77.392578
16977,512,36584,71.453125
16978,512,40167,78.451172
16979,512,41292,80.648438
16980,512,45500,88.867188
16981,512,38292,74.789062
16982,512,39333,76.822266
16983,512,39916,77.960938
16984,512,48792,95.296875
16985,512,39916,77.960938
16986,512,37959,74.138672
16987,512,39291,76.740234
16988,512,39125,76.416016
16989,512,37250,72.753906
16990,512,39959,78.044922
16991,512,38584,75.359375
16992,512,39042,76.253906
16993,512,38875,75.927734
16994,512,38667,75.521484
16995,512,40750,79.589844
16996,512,39959,78.044922
16997,512,42666,83.332031
16998,512,38958,76.089844
16999,512,38000,74.218750
17000,512,40583,79.263672
17001,512,38542,75.277344
17002,512,39041,76.251953
17003,512,38334,74.871094
17004,512,37916,74.054688
17005,512,38875,75.927734
17006,512,39125,76.416016
17007,512,41208,80.484375
17008,512,40292,78.695312
17009,512,37625,73.486328
17010,512,41167,80.404297
17011,512,40958,79.996094
17012,512,38750,75.683594
17013,512,38208,74.625000
17014,512,39292,76.742188
17015,512,38250,74.707031
17016,512,41750,81.542969
17017,512,40459,79.021484
17018,512,39750,77.636719
17019,512,39334,76.824219
17020,512,38208,74.625000
17021,512,38500,75.195312
17022,512,39417,76.986328
17023,512,37375,72.998047
17024,512,38500,75.195312
17025,512,39792,77.718750
17026,512,37209,72.673828
17027,512,36834,71.941406
17028,512,39041,76.251953
17029,512,40417,78.939453
17030,512,37417,73.080078
17031,512,42458,82.925781
17032,512,39584,77.312500
17033,512,37667,73.568359
17034,512,44666,87.238281
17035,512,40083,78.287109
17036,512,41959,81.951172
17037,512,45750,89.355469
17038,512,45459,88.787109
17039,512,40958,79.996094
17040,512,42667,83.333984
17041,512,45625,89.111328
17042,512,39292,76.742188
17043,512,35291,68.927734
17044,512,34167,66.732422
17045,512,41500,81.054688
17046,512,40583,79.263672
17047,512,34334,67.058594
17048,512,32667,63.802734
17049,512,35000,68.359375
17050,512,34333,67.056641
17051,512,32958,64.371094
17052,512,38625,75.439453
17053,512,37583,73.404297
17054,512,39209,76.580078
17055,512,42500,83.007812
17056,512,40084,78.289062
17057,512,38916,76.007812
17058,512,39292,76.742188
17059,512,36791,71.857422
17060,512,36583,71.451172
17061,512,37667,73.568359
17062,512,36666,71.613281
17063,512,37209,72.673828
17064,512,38584,75.359375
17065,512,37791,73.810547
17066,512,40917,79.916016
17067,512,38791,75.763672
17068,512,38042,74.300781
17069,512,36791,71.857422
17070,512,37042,72.347656
17071,512,38542,75.277344
17072,512,38125,74.462891
17073,512,39958,78.042969
17074,512,37750,73.730469
17075,512,36750,71.777344
17076,512,46500,90.820312
17077,512,41375,80.810547
17078,512,43958,85.855469
17079,512,38416,75.031250
17080,512,40584,79.265625
17081,512,36000,70.312500
17082,512,36167,70.638672
17083,512,36125,70.556641
17084,512,37875,73.974609
17085,512,39041,76.251953
17086,512,37459,73.162109
17087,512,37042,72.347656
17088,512,36167,70.638672
17089,512,43917,85.775391
17090,512,56250,109.863281
17091,512,48458,94.644531
17092,512,45875,89.599609
17093,512,42917,83.822266
17094,512,65125,127.197266
17095,512,43708,85.367188
17096,512,46625,91.064453
17097,512,43042,84.066406
17098,512,60958,119.058594
17099,512,46875,91.552734
17100,512,43084,84.148438
17101,512,39125,76.416016
17102,512,40000,78.125000
17103,512,56750,110.839844
17104,512,43209,84.392578
17105,512,47708,93.179688
17106,512,45875,89.599609
17107,512,41000,80.078125
17108,512,39458,77.066406
17109,512,43417,84.798828
17110,512,46875,91.552734
17111,512,38333,74.869141
17112,512,37375,72.998047
17113,512,35000,68.359375
17114,512,32875,64.208984
17115,512,34750,67.871094
17116,512,34291,66.974609
17117,512,35375,69.091797
17118,512,35125,68.603516
17119,512,35167,68.685547
17120,512,35458,69.253906
17121,512,36042,70.394531
17122,512,34125,66.650391
17123,512,35833,69.986328
17124,512,35791,69.904297
17125,512,35667,69.662109
17126,512,35042,68.441406
17127,512,35541,69.416016
17128,512,37292,72.835938
17129,512,34625,67.626953
17130,512,34291,66.974609
17131,512,34792,67.953125
17132,512,36166,70.636719
17133,512,37459,73.162109
17134,512,35500,69.335938
17135,512,35000,68.359375
17136,512,35250,68.847656
17137,512,33834,66.082031
17138,512,34375,67.138672
17139,512,36250,70.800781
17140,512,36209,70.720703
17141,512,38125,74.462891
17142,512,36625,71.533203
17143,512,36875,72.021484
17144,512,37709,73.650391
17145,512,38458,75.113281
17146,512,39583,77.310547
17147,512,39208,76.578125
17148,512,40542,79.183594
17149,512,38791,75.763672
17150,512,35875,70.068359
17151,512,36792,71.859375
17152,512,37958,74.136719
17153,512,36416,71.125000
17154,512,37750,73.730469
17155,512,35792,69.906250
17156,512,43500,84.960938
17157,512,39167,76.498047
17158,512,36791,71.857422
17159,512,37584,73.406250
17160,512,37250,72.753906
17161,512,36708,71.695312
17162,512,36625,71.533203
17163,512,37417,73.080078
17164,512,38000,74.218750
17165,512,36333,70.962891
17166,512,36417,71.126953
17167,512,38000,74.218750
17168,512,38125,74.462891
17169,512,36958,72.183594
17170,512,38584,75.359375
17171,512,37625,73.486328
17172,512,44458,86.832031
17173,512,49500,96.679688
17174,512,45500,88.867188
17175,512,45042,87.972656
17176,512,40958,79.996094
17177,512,39375,76.904297
17178,512,38458,75.113281
17179,512,39125,76.416016
17180,512,41333,80.728516
17181,512,46459,90.740234
17182,512,47750,93.261719
17183,512,40875,79.833984
17184,512,49250,96.191406
17185,512,39750,77.636719
17186,512,38750,75.683594
17187,512,39250,76.660156
17188,512,38417,75.033203
17189,512,37167,72.591797
17190,512,39292,76.742188
17191,512,37208,72.671875
17192,512,38083,74.380859
17193,512,37583,73.404297
17194,512,39084,76.335938
17195,512,38208,74.625000
17196,512,38916,76.007812
17197,512,39125,76.416016
17198,512,39417,76.986328
17199,512,40916,79.914062
17200,512,40000,78.125000
17201,512,38417,75.033203
17202,512,39792,77.718750
17203,512,39250,76.660156
17204,512,37916,74.054688
17205,512,39459,77.068359
17206,512,43084,84.148438
17207,512,38666,75.519531
17208,512,38459,75.115234
17209,512,39791,77.716797
17210,512,40250,78.613281
17211,512,39750,77.636719
17212,512,37917,74.056641
17213,512,40750,79.589844
17214,512,43000,83.984375
17215,512,41083,80.240234
17216,512,37958,74.136719
17217,512,37542,73.324219
17218,512,37250,72.753906
17219,512,43666,85.285156
17220,512,37667,73.568359
17221,512,38208,74.625000
17222,512,41125,80.322266
17223,512,39208,76.578125
17224,512,37709,73.650391
17225,512,37208,72.671875
17226,512,39125,76.416016
17227,512,38500,75.195312
17228,512,38083,74.380859
17229,512,38459,75.115234
17230,512,42000,82.031250
17231,512,38334,74.871094
17232,512,40625,79.345703
17233,512,40000,78.125000
17234,512,38625,75.439453
17235,512,37792,73.812500
17236,512,39708,77.554688
17237,512,38958,76.089844
17238,512,39500,77.148438
17239,512,39000,76.171875
17240,512,38916,76.007812
17241,512,37292,72.835938
17242,512,51083,99.771484
17243,512,38750,75.683594
17244,512,44458,86.832031
17245,512,43583,85.123047
17246,512,42916,83.820312
17247,512,41292,80.648438
17248,512,41834,81.707031
17249,512,41708,81.460938
17250,512,44542,86.996094
17251,512,45417,88.705078
17252,512,38500,75.195312
17253,512,37375,72.998047
17254,512,41875,81.787109
17255,512,40333,78.775391
17256,512,38250,74.707031
17257,512,40542,79.183594
17258,512,44500,86.914062
17259,512,44875,87.646484
17260,512,35875,70.068359
17261,512,38333,74.869141
17262,512,36750,71.777344
17263,512,37125,72.509766
17264,512,36333,70.962891
17265,512,38083,74.380859
17266,512,35792,69.906250
17267,512,37250,72.753906
17268,512,36750,71.777344
17269,512,38084,74.382812
17270,512,37083,72.427734
17271,512,36583,71.451172
17272,512,41000,80.078125
17273,512,41208,80.484375
17274,512,40041,78.205078
17275,512,37125,72.509766
17276,512,39709,77.556641
17277,512,44666,87.238281
17278,512,37625,73.486328
17279,512,37917,74.056641
17280,512,40000,78.125000
17281,512,40042,78.207031
17282,512,36459,71.208984
17283,512,37000,72.265625
17284,512,37667,73.568359
17285,512,38042,74.300781
17286,512,36833,71.939453
17287,512,37167,72.591797
17288,512,36000,70.312500
17289,512,38833,75.845703
17290,512,38875,75.927734
17291,512,38875,75.927734
17292,512,37125,72.509766
17293,512,37834,73.894531
17294,512,37292,72.835938
17295,512,40083,78.287109
17296,512,47000,91.796875
17297,512,36875,72.021484
17298,512,36125,70.556641
17299,512,44750,87.402344
17300,512,58500,114.257812
17301,512,50042,97.738281
17302,512,49583,96.841797
17303,512,41833,81.705078
17304,512,41333,80.728516
17305,512,47625,93.017578
17306,512,45416,88.703125
17307,512,45542,88.949219
17308,512,43833,85.611328
17309,512,41125,80.322266
17310,512,94334,184.246094
17311,512,45625,89.111328
17312,512,36667,71.615234
17313,512,35875,70.068359
17314,512,33583,65.591797
17315,512,34792,67.953125
17316,512,33750,65.917969
17317,512,34166,66.730469
17318,512,34167,66.732422
17319,512,34750,67.871094
17320,512,36875,72.021484
17321,512,36500,71.289062
17322,512,35250,68.847656
17323,512,37917,74.056641
17324,512,34709,67.791016
17325,512,35375,69.091797
17326,512,33834,66.082031
17327,512,34208,66.812500
17328,512,34125,66.650391
17329,512,33667,65.755859
17330,512,34125,66.650391
17331,512,33292,65.023438
17332,512,34458,67.300781
17333,512,34375,67.138672
17334,512,32875,64.208984
17335,512,33667,65.755859
17336,512,34292,66.976562
17337,512,35542,69.417969
17338,512,34708,67.789062
17339,512,34917,68.197266
17340,512,33417,65.267578
17341,512,32750,63.964844
17342,512,36000,70.312500
17343,512,40292,78.695312
17344,512,35250,68.847656
17345,512,33458,65.347656
17346,512,33959,66.326172
17347,512,33125,64.697266
17348,512,33125,64.697266
17349,512,33417,65.267578
17350,512,33875,66.162109
17351,512,35250,68.847656
17352,512,32208,62.906250
17353,512,34625,67.626953
17354,512,34250,66.894531
17355,512,34459,67.302734
17356,512,33167,64.779297
17357,512,34916,68.195312
17358,512,32709,63.884766
17359,512,32458,63.394531
17360,512,33500,65.429688
17361,512,34083,66.568359
17362,512,32625,63.720703
17363,512,34083,66.568359
17364,512,34958,68.277344
17365,512,34750,67.871094
17366,512,35292,68.929688
17367,512,34500,67.382812
17368,512,35167,68.685547
17369,512,34208,66.812500
17370,512,35792,69.906250
17371,512,35000,68.359375
17372,512,33708,65.835938
17373,512,35458,69.253906
17374,512,35167,68.685547
17375,512,34917,68.197266
