# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=A levels=1000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
17168,512,16750,32.714844
17169,512,17167,33.529297
17170,512,17208,33.609375
17171,512,17041,33.283203
17172,512,17250,33.691406
17173,512,17250,33.691406
17174,512,17375,33.935547
17175,512,17292,33.773438
17176,512,16833,32.876953
17177,512,17042,33.285156
17178,512,16875,32.958984
17179,512,17042,33.285156
17180,512,17042,33.285156
17181,512,17166,33.527344
17182,512,18959,37.029297
17183,512,20875,40.771484
17184,512,22416,43.781250
17185,512,21458,41.910156
17186,512,22708,44.351562
17187,512,19917,38.900391
17188,512,23875,46.630859
17189,512,20250,39.550781
17190,512,18083,35.318359
17191,512,16833,32.876953
17192,512,17167,33.529297
17193,512,17083,33.365234
17194,512,17125,33.447266
17195,512,17375,33.935547
17196,512,27125,52.978516
17197,512,20542,40.121094
17198,512,17375,33.935547
17199,512,17584,34.343750
17200,512,17708,34.585938
17201,512,17292,33.773438
17202,512,18000,35.156250
17203,512,17500,34.179688
17204,512,17708,34.585938
17205,512,17209,33.611328
17206,512,17667,34.505859
17207,512,22708,44.351562
17208,512,18333,35.806641
17209,512,17834,34.832031
17210,512,17125,33.447266
17211,512,30208,59.000000
17212,512,17292,33.773438
17213,512,16750,32.714844
17214,512,16792,32.796875
17215,512,24000,46.875000
17216,512,21625,42.236328
17217,512,17583,34.341797
17218,512,17125,33.447266
17219,512,18959,37.029297
17220,512,20833,40.689453
17221,512,22000,42.968750
17222,512,23166,45.246094
17223,512,21958,42.886719
17224,512,16584,32.390625
17225,512,17625,34.423828
17226,512,17375,33.935547
17227,512,17084,33.367188
17228,512,17542,34.261719
17229,512,17083,33.365234
17230,512,17084,33.367188
17231,512,17292,33.773438
17232,512,16833,32.876953
17233,512,16917,33.041016
17234,512,17375,33.935547
17235,512,17083,33.365234
17236,512,17209,33.611328
17237,512,17208,33.609375
17238,512,16792,32.796875
17239,512,22667,44.271484
17240,512,18042,35.238281
17241,512,20917,40.853516
17242,512,17208,33.609375
17243,512,17125,33.447266
17244,512,26916,52.570312
17245,512,17417,34.017578
17246,512,16834,32.878906
17247,512,16750,32.714844
17248,512,16583,32.388672
17249,512,17959,35.076172
17250,512,17500,34.179688
17251,512,17375,33.935547
17252,512,17333,33.853516
17253,512,16625,32.470703
17254,512,17209,33.611328
17255,512,16833,32.876953
17256,512,16916,33.039062
17257,512,17500,34.179688
17258,512,16584,32.390625
17259,512,17041,33.283203
17260,512,16417,32.064453
17261,512,16625,32.470703
17262,512,16916,33.039062
17263,512,17542,34.261719
17264,512,17375,33.935547
17265,512,17458,34.097656
17266,512,16750,32.714844
17267,512,17833,34.830078
17268,512,19000,37.109375
17269,512,19959,38.982422
17270,512,17917,34.994141
17271,512,18542,36.214844
17272,512,22084,43.132812
17273,512,22208,43.375000
17274,512,19167,37.435547
17275,512,17750,34.667969
17276,512,19375,37.841797
17277,512,22417,43.783203
17278,512,21458,41.910156
17279,512,20459,39.958984
17280,512,22458,43.863281
17281,512,39208,76.578125
17282,512,27084,52.898438
17283,512,20250,39.550781
17284,512,23000,44.921875
17285,512,18333,35.806641
17286,512,18125,35.400391
17287,512,20917,40.853516
17288,512,18167,35.482422
17289,512,19292,37.679688
17290,512,22500,43.945312
17291,512,22583,44.107422
17292,512,27458,53.628906
17293,512,17625,34.423828
17294,512,21666,42.316406
17295,512,21542,42.074219
17296,512,18750,36.621094
17297,512,17375,33.935547
17298,512,17041,33.283203
17299,512,16750,32.714844
17300,512,16667,32.552734
17301,512,24500,47.851562
17302,512,21584,42.156250
17303,512,18000,35.156250
17304,512,17250,33.691406
17305,512,17709,34.587891
17306,512,16791,32.794922
17307,512,16667,32.552734
17308,512,17208,33.609375
17309,512,17417,34.017578
17310,512,17209,33.611328
17311,512,17542,34.261719
17312,512,17542,34.261719
17313,512,17334,33.855469
17314,512,17833,34.830078
17315,512,17083,33.365234
17316,512,17416,34.015625
17317,512,17959,35.076172
17318,512,15583,30.435547
17319,512,15750,30.761719
17320,512,15708,30.679688
17321,512,15958,31.167969
17322,512,15542,30.355469
17323,512,15666,30.597656
17324,512,16250,31.738281
17325,512,15500,30.273438
17326,512,16125,31.494141
17327,512,16000,31.250000
17328,512,15917,31.087891
17329,512,14959,29.216797
17330,512,15334,29.949219
17331,512,16000,31.250000
17332,512,15750,30.761719
17333,512,15458,30.191406
17334,512,15500,30.273438
17335,512,15750,30.761719
17336,512,15791,30.841797
17337,512,15917,31.087891
17338,512,16791,32.794922
17339,512,15709,30.681641
17340,512,15583,30.435547
17341,512,16083,31.412109
17342,512,15000,29.296875
17343,512,15750,30.761719
17344,512,14958,29.214844
17345,512,15833,30.923828
17346,512,16083,31.412109
17347,512,15375,30.029297
17348,512,15459,30.193359
17349,512,15250,29.785156
17350,512,15042,29.378906
17351,512,16042,31.332031
17352,512,16000,31.250000
17353,512,15833,30.923828
17354,512,15917,31.087891
17355,512,15750,30.761719
17356,512,15166,29.621094
17357,512,15667,30.599609
17358,512,16292,31.820312
17359,512,16125,31.494141
17360,512,16042,31.332031
17361,512,15500,30.273438
17362,512,15500,30.273438
17363,512,16167,31.576172
17364,512,16292,31.820312
17365,512,15875,31.005859
17366,512,15709,30.681641
17367,512,16166,31.574219
17368,512,15667,30.599609
17369,512,16708,32.632812
17370,512,16084,31.414062
17371,512,16375,31.982422
17372,512,15791,30.841797
17373,512,15584,30.437500
17374,512,15833,30.923828
17375,512,15666,30.597656
17376,512,16209,31.658203
17377,512,16000,31.250000
17378,512,15917,31.087891
17379,512,15916,31.085938
17380,512,15959,31.169922
17381,512,16000,31.250000
17382,512,15750,30.761719
17383,512,16250,31.738281
17384,512,16166,31.574219
17385,512,15542,30.355469
17386,512,15500,30.273438
17387,512,16584,32.390625
17388,512,15708,30.679688
17389,512,15958,31.167969
17390,512,15625,30.517578
17391,512,16125,31.494141
17392,512,16208,31.656250
17393,512,16625,32.470703
17394,512,16250,31.738281
17395,512,16042,31.332031
17396,512,16292,31.820312
17397,512,15417,30.111328
17398,512,16333,31.900391
17399,512,15750,30.761719
17400,512,15125,29.541016
17401,512,15709,30.681641
17402,512,15625,30.517578
17403,512,16042,31.332031
17404,512,16208,31.656250
17405,512,16125,31.494141
17406,512,16125,31.494141
17407,512,15708,30.679688
17408,512,16083,31.412109
17409,512,16125,31.494141
17410,512,16834,32.878906
17411,512,15625,30.517578
17412,512,16000,31.250000
17413,512,15917,31.087891
17414,512,15916,31.085938
17415,512,15625,30.517578
17416,512,15792,30.843750
17417,512,16042,31.332031
17418,512,15917,31.087891
17419,512,16458,32.144531
17420,512,15667,30.599609
17421,512,16375,31.982422
17422,512,16000,31.250000
17423,512,16541,32.306641
17424,512,16042,31.332031
17425,512,16042,31.332031
17426,512,16375,31.982422
17427,512,16209,31.658203
17428,512,16458,32.144531
17429,512,16125,31.494141
17430,512,16250,31.738281
17431,512,15834,30.925781
17432,512,15791,30.841797
17433,512,16167,31.576172
17434,512,15667,30.599609
17435,512,16000,31.250000
17436,512,16000,31.250000
17437,512,16000,31.250000
17438,512,16083,31.412109
17439,512,16334,31.902344
17440,512,15792,30.843750
17441,512,16000,31.250000
17442,512,15666,30.597656
17443,512,17250,33.691406
17444,512,17292,33.773438
17445,512,16916,33.039062
17446,512,17042,33.285156
17447,512,17041,33.283203
17448,512,17042,33.285156
17449,512,16916,33.039062
17450,512,17417,34.017578
17451,512,16708,32.632812
17452,512,17042,33.285156
17453,512,17125,33.447266
17454,512,17250,33.691406
17455,512,17417,34.017578
17456,512,17167,33.529297
17457,512,17208,33.609375
17458,512,20375,39.794922
17459,512,18500,36.132812
17460,512,21958,42.886719
17461,512,17625,34.423828
17462,512,17667,34.505859
17463,512,17541,34.259766
17464,512,17375,33.935547
17465,512,17042,33.285156
17466,512,16875,32.958984
17467,512,16916,33.039062
17468,512,17208,33.609375
17469,512,16875,32.958984
17470,512,17167,33.529297
17471,512,17166,33.527344
17472,512,16875,32.958984
17473,512,16917,33.041016
17474,512,16791,32.794922
17475,512,17167,33.529297
17476,512,17041,33.283203
17477,512,16750,32.714844
17478,512,36125,70.556641
17479,512,16584,32.390625
17480,512,16916,33.039062
17481,512,17292,33.773438
17482,512,17291,33.771484
17483,512,16667,32.552734
17484,512,16792,32.796875
17485,512,17458,34.097656
17486,512,21625,42.236328
17487,512,18209,35.564453
17488,512,17500,34.179688
17489,512,17750,34.667969
17490,512,17084,33.367188
17491,512,17041,33.283203
17492,512,17250,33.691406
17493,512,16500,32.226562
17494,512,17084,33.367188
17495,512,16666,32.550781
17496,512,17542,34.261719
17497,512,16875,32.958984
17498,512,17416,34.015625
17499,512,16833,32.876953
17500,512,17792,34.750000
17501,512,17541,34.259766
17502,512,17417,34.017578
17503,512,17083,33.365234
17504,512,16709,32.634766
17505,512,16958,33.121094
17506,512,17250,33.691406
17507,512,17125,33.447266
17508,512,17125,33.447266
17509,512,18375,35.888672
17510,512,17875,34.912109
17511,512,17417,34.017578
17512,512,17292,33.773438
17513,512,17208,33.609375
17514,512,17125,33.447266
17515,512,16833,32.876953
17516,512,16500,32.226562
17517,512,16750,32.714844
17518,512,16667,32.552734
17519,512,16875,32.958984
17520,512,16291,31.818359
17521,512,17167,33.529297
17522,512,16625,32.470703
17523,512,17084,33.367188
17524,512,16750,32.714844
17525,512,16292,31.820312
17526,512,17125,33.447266
17527,512,17250,33.691406
17528,512,17084,33.367188
17529,512,17084,33.367188
17530,512,16917,33.041016
17531,512,16750,32.714844
17532,512,16375,31.982422
17533,512,16542,32.308594
17534,512,17666,34.503906
17535,512,16834,32.878906
17536,512,17084,33.367188
17537,512,17541,34.259766
17538,512,16833,32.876953
17539,512,16417,32.064453
17540,512,17250,33.691406
17541,512,16250,31.738281
17542,512,16875,32.958984
17543,512,16292,31.820312
17544,512,17000,33.203125
17545,512,16625,32.470703
17546,512,17500,34.179688
17547,512,16959,33.123047
17548,512,16750,32.714844
17549,512,17125,33.447266
17550,512,16959,33.123047
17551,512,20250,39.550781
17552,512,18791,36.701172
17553,512,18042,35.238281
17554,512,17250,33.691406
17555,512,17667,34.505859
17556,512,16875,32.958984
17557,512,16958,33.121094
17558,512,16792,32.796875
17559,512,17458,34.097656
17560,512,17125,33.447266
17561,512,17083,33.365234
17562,512,16750,32.714844
17563,512,17792,34.750000
17564,512,17209,33.611328
17565,512,16417,32.064453
17566,512,17167,33.529297
17567,512,16875,32.958984
17568,512,17375,33.935547
17569,512,17125,33.447266
17570,512,16375,31.982422
17571,512,17417,34.017578
17572,512,17708,34.585938
17573,512,16875,32.958984
17574,512,17291,33.771484
17575,512,17458,34.097656
17576,512,16584,32.390625
17577,512,16834,32.878906
17578,512,17292,33.773438
17579,512,17000,33.203125
17580,512,17708,34.585938
17581,512,17542,34.261719
17582,512,17417,34.017578
17583,512,17333,33.853516
17584,512,17375,33.935547
17585,512,17417,34.017578
17586,512,17750,34.667969
17587,512,17125,33.447266
17588,512,18792,36.703125
17589,512,17000,33.203125
17590,512,17333,33.853516
17591,512,16916,33.039062
17592,512,17292,33.773438
17593,512,16791,32.794922
17594,512,17625,34.423828
17595,512,17084,33.367188
17596,512,16541,32.306641
17597,512,17667,34.505859
17598,512,16583,32.388672
17599,512,17084,33.367188
17600,512,17458,34.097656
17601,512,16958,33.121094
17602,512,16750,32.714844
17603,512,17208,33.609375
17604,512,17167,33.529297
17605,512,17041,33.283203
17606,512,17000,33.203125
17607,512,17250,33.691406
17608,512,17417,34.017578
17609,512,16833,32.876953
17610,512,17250,33.691406
17611,512,17375,33.935547
17612,512,16708,32.632812
17613,512,16708,32.632812
17614,512,17000,33.203125
17615,512,17542,34.261719
17616,512,17416,34.015625
17617,512,16584,32.390625
17618,512,16542,32.308594
17619,512,17125,33.447266
17620,512,16625,32.470703
17621,512,16584,32.390625
17622,512,16667,32.552734
17623,512,17500,34.179688
17624,512,17583,34.341797
17625,512,16959,33.123047
17626,512,21541,42.072266
17627,512,17375,33.935547
17628,512,16833,32.876953
17629,512,17584,34.343750
17630,512,17084,33.367188
17631,512,17125,33.447266
17632,512,17416,34.015625
17633,512,17584,34.343750
17634,512,19458,38.003906
17635,512,18708,36.539062
17636,512,17750,34.667969
17637,512,17041,33.283203
17638,512,17709,34.587891
17639,512,17333,33.853516
17640,512,17333,33.853516
17641,512,17416,34.015625
17642,512,17459,34.099609
17643,512,16917,33.041016
17644,512,17375,33.935547
17645,512,16833,32.876953
17646,512,17292,33.773438
17647,512,19042,37.191406
17648,512,20875,40.771484
17649,512,17583,34.341797
17650,512,17667,34.505859
17651,512,17500,34.179688
17652,512,17333,33.853516
17653,512,17875,34.912109
17654,512,18916,36.945312
17655,512,17834,34.832031
17656,512,18042,35.238281
17657,512,17916,34.992188
17658,512,17125,33.447266
17659,512,17958,35.074219
17660,512,17584,34.343750
17661,512,17625,34.423828
17662,512,17541,34.259766
17663,512,17959,35.076172
17664,512,17750,34.667969
17665,512,17042,33.285156
17666,512,17916,34.992188
17667,512,17084,33.367188
17668,512,16792,32.796875
17669,512,17083,33.365234
17670,512,17167,33.529297
17671,512,16542,32.308594
17672,512,17041,33.283203
17673,512,17375,33.935547
17674,512,16667,32.552734
17675,512,16208,31.656250
17676,512,16750,32.714844
17677,512,16375,31.982422
17678,512,17000,33.203125
17679,512,17583,34.341797
17680,512,17500,34.179688
17681,512,16958,33.121094
17682,512,17292,33.773438
17683,512,26917,52.572266
17684,512,17042,33.285156
17685,512,17416,34.015625
17686,512,16750,32.714844
17687,512,17709,34.587891
17688,512,17208,33.609375
17689,512,17958,35.074219
17690,512,17625,34.423828
17691,512,17792,34.750000
17692,512,16375,31.982422
17693,512,17125,33.447266
17694,512,19583,38.248047
17695,512,18542,36.214844
17696,512,17375,33.935547
17697,512,17500,34.179688
17698,512,17500,34.179688
17699,512,18333,35.806641
17700,512,20583,40.201172
17701,512,19625,38.330078
17702,512,18375,35.888672
17703,512,17958,35.074219
17704,512,17292,33.773438
17705,512,17042,33.285156
17706,512,17750,34.667969
17707,512,20000,39.062500
17708,512,16792,32.796875
17709,512,17583,34.341797
17710,512,16917,33.041016
17711,512,16375,31.982422
17712,512,16791,32.794922
17713,512,16625,32.470703
17714,512,16292,31.820312
17715,512,19083,37.271484
17716,512,20417,39.876953
17717,512,17125,33.447266
17718,512,16709,32.634766
17719,512,16958,33.121094
17720,512,17792,34.750000
17721,512,16834,32.878906
17722,512,17708,34.585938
17723,512,21833,42.642578
17724,512,21959,42.888672
17725,512,19458,38.003906
17726,512,17792,34.750000
17727,512,17375,33.935547
17728,512,16500,32.226562
17729,512,17083,33.365234
17730,512,17125,33.447266
17731,512,17542,34.261719
17732,512,16709,32.634766
17733,512,16959,33.123047
17734,512,16625,32.470703
17735,512,17167,33.529297
17736,512,16708,32.632812
17737,512,17542,34.261719
17738,512,17083,33.365234
17739,512,16792,32.796875
17740,512,16708,32.632812
17741,512,17250,33.691406
17742,512,17167,33.529297
17743,512,17333,33.853516
17744,512,16291,31.818359
17745,512,17042,33.285156
17746,512,16208,31.656250
17747,512,16333,31.900391
17748,512,22917,44.759766
17749,512,21000,41.015625
17750,512,19792,38.656250
17751,512,21708,42.398438
17752,512,35208,68.765625
17753,512,18042,35.238281
17754,512,18000,35.156250
17755,512,22000,42.968750
17756,512,20292,39.632812
17757,512,19833,38.736328
17758,512,21083,41.177734
17759,512,19667,38.412109
17760,512,22750,44.433594
17761,512,19667,38.412109
17762,512,17917,34.994141
17763,512,39666,77.472656
17764,512,34583,67.544922
17765,512,22333,43.619141
17766,512,23208,45.328125
17767,512,21875,42.724609
17768,512,21791,42.560547
17769,512,17750,34.667969
17770,512,17958,35.074219
17771,512,20167,39.388672
17772,512,18750,36.621094
17773,512,18208,35.562500
17774,512,18750,36.621094
17775,512,21167,41.341797
17776,512,18250,35.644531
17777,512,20375,39.794922
17778,512,22541,44.025391
17779,512,23042,45.003906
17780,512,23083,45.083984
17781,512,19042,37.191406
17782,512,24459,47.771484
17783,512,19750,38.574219
17784,512,23209,45.330078
17785,512,21875,42.724609
17786,512,17833,34.830078
17787,512,17834,34.832031
17788,512,17209,33.611328
17789,512,16541,32.306641
17790,512,17334,33.855469
17791,512,17334,33.855469
17792,512,17458,34.097656
17793,512,16583,32.388672
17794,512,16209,31.658203
17795,512,17084,33.367188
17796,512,17208,33.609375
17797,512,16875,32.958984
17798,512,16208,31.656250
17799,512,17375,33.935547
17800,512,17125,33.447266
17801,512,16583,32.388672
17802,512,17667,34.505859
17803,512,16459,32.146484
17804,512,17417,34.017578
17805,512,17625,34.423828
17806,512,16833,32.876953
17807,512,16542,32.308594
17808,512,15958,31.167969
17809,512,16167,31.576172
17810,512,16625,32.470703
17811,512,16125,31.494141
17812,512,16250,31.738281
17813,512,16000,31.250000
17814,512,15667,30.599609
17815,512,15458,30.191406
17816,512,15166,29.621094
17817,512,15542,30.355469
17818,512,15875,31.005859
17819,512,15583,30.435547
17820,512,16416,32.062500
17821,512,16542,32.308594
17822,512,15792,30.843750
17823,512,16375,31.982422
17824,512,15583,30.435547
17825,512,16083,31.412109
17826,512,15708,30.679688
17827,512,15834,30.925781
17828,512,16041,31.330078
17829,512,15542,30.355469
17830,512,15625,30.517578
17831,512,15833,30.923828
17832,512,16375,31.982422
17833,512,16375,31.982422
17834,512,16166,31.574219
17835,512,15833,30.923828
17836,512,16125,31.494141
17837,512,15750,30.761719
17838,512,15708,30.679688
