# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=E levels=1000000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
16472,512,575209,1123.455078
16473,512,512750,1001.464844
16474,512,456625,891.845703
16475,512,467209,912.517578
16476,512,420041,820.392578
16477,512,440833,861.001953
16478,512,447292,873.617188
16479,512,482292,941.976562
16480,512,486500,950.195312
16481,512,581875,1136.474609
16482,512,262583,512.857422
16483,512,263417,514.486328
16484,512,274625,536.376953
16485,512,302791,591.388672
16486,512,317500,620.117188
16487,512,298667,583.333984
16488,512,307250,600.097656
16489,512,310291,606.037109
16490,512,291833,569.986328
16491,512,274334,535.808594
16492,512,268500,524.414062
16493,512,277750,542.480469
16494,512,277334,541.667969
16495,512,299916,585.773438
16496,512,259667,507.162109
16497,512,288875,564.208984
16498,512,290625,567.626953
16499,512,269000,525.390625
16500,512,574875,1122.802734
16501,512,499042,974.691406
16502,512,507666,991.535156
16503,512,527750,1030.761719
16504,512,508084,992.351562
16505,512,574500,1122.070312
16506,512,534209,1043.376953
16507,512,476916,931.476562
16508,512,432667,845.052734
16509,512,452834,884.441406
16510,512,450208,879.312500
16511,512,434666,848.957031
16512,512,413125,806.884766
16513,512,405208,791.421875
16514,512,493875,964.599609
16515,512,405917,792.806641
16516,512,382208,746.500000
16517,512,365250,713.378906
16518,512,374708,731.851562
16519,512,380708,743.570312
16520,512,381167,744.466797
16521,512,403750,788.574219
16522,512,405250,791.503906
16523,512,411042,802.816406
16524,512,407458,795.816406
16525,512,442791,864.826172
16526,512,469917,917.806641
16527,512,434833,849.283203
16528,512,409417,799.642578
16529,512,377708,737.710938
16530,512,385583,753.091797
16531,512,368542,719.808594
16532,512,398625,778.564453
16533,512,369583,721.841797
16534,512,398000,777.343750
16535,512,364250,711.425781
16536,512,359541,702.228516
16537,512,377667,737.630859
16538,512,384667,751.302734
16539,512,386333,754.556641
16540,512,414333,809.244141
16541,512,389084,759.929688
16542,512,404541,790.119141
16543,512,369167,721.029297
16544,512,367458,717.691406
16545,512,413083,806.802734
16546,512,425250,830.566406
16547,512,450375,879.638672
16548,512,404042,789.144531
16549,512,381084,744.304688
16550,512,370000,722.656250
16551,512,377792,737.875000
16552,512,356750,696.777344
16553,512,379958,742.105469
16554,512,352000,687.500000
16555,512,346917,677.572266
16556,512,362875,708.740234
16557,512,333250,650.878906
16558,512,355000,693.359375
16559,512,323500,631.835938
16560,512,348167,680.013672
16561,512,377708,737.710938
16562,512,400792,782.796875
16563,512,440583,860.513672
16564,512,438417,856.283203
16565,512,416292,813.070312
16566,512,387583,756.998047
16567,512,438708,856.851562
16568,512,495209,967.205078
16569,512,451792,882.406250
16570,512,378750,739.746094
16571,512,341708,667.398438
16572,512,352167,687.826172
16573,512,325167,635.091797
16574,512,352166,687.824219
16575,512,338875,661.865234
16576,512,324833,634.439453
16577,512,347500,678.710938
16578,512,358834,700.847656
16579,512,363291,709.552734
16580,512,358959,701.091797
16581,512,359666,702.472656
16582,512,358375,699.951172
16583,512,360000,703.125000
16584,512,362833,708.658203
16585,512,350333,684.244141
16586,512,329542,643.636719
16587,512,337041,658.283203
16588,512,321333,627.603516
16589,512,335375,655.029297
16590,512,378958,740.152344
16591,512,387458,756.753906
16592,512,368209,719.158203
16593,512,273042,533.285156
16594,512,269625,526.611328
16595,512,265583,518.716797
16596,512,258333,504.556641
16597,512,251875,491.943359
16598,512,262292,512.289062
16599,512,329291,643.146484
16600,512,347834,679.363281
16601,512,332750,649.902344
16602,512,318375,621.826172
16603,512,300375,586.669922
16604,512,320834,626.628906
16605,512,312833,611.001953
16606,512,300375,586.669922
16607,512,300708,587.320312
16608,512,287625,561.767578
16609,512,313958,613.199219
16610,512,294833,575.845703
16611,512,291500,569.335938
16612,512,297417,580.892578
16613,512,312709,610.759766
16614,512,253833,495.767578
16615,512,255500,499.023438
16616,512,277750,542.480469
16617,512,276542,540.121094
16618,512,296750,579.589844
16619,512,299125,584.228516
16620,512,271250,529.785156
16621,512,254417,496.908203
16622,512,253792,495.687500
16623,512,258833,505.533203
16624,512,259667,507.162109
16625,512,262625,512.939453
16626,512,263500,514.648438
16627,512,573542,1120.199219
16628,512,517625,1010.986328
16629,512,475500,928.710938
16630,512,490292,957.601562
16631,512,465459,909.099609
16632,512,470041,918.048828
16633,512,459584,897.625000
16634,512,485291,947.833984
16635,512,436500,852.539062
16636,512,396917,775.228516
16637,512,412208,805.093750
16638,512,408917,798.666016
16639,512,405083,791.177734
16640,512,445917,870.931641
16641,512,481083,939.615234
16642,512,428292,836.507812
16643,512,393541,768.634766
16644,512,376542,735.433594
16645,512,407875,796.630859
16646,512,380125,742.431641
16647,512,376083,734.537109
16648,512,357875,698.974609
16649,512,374875,732.177734
16650,512,368083,718.912109
16651,512,356209,695.720703
16652,512,337250,658.691406
16653,512,360208,703.531250
16654,512,354875,693.115234
16655,512,346083,675.943359
16656,512,324541,633.869141
16657,512,342917,669.759766
16658,512,342250,668.457031
16659,512,338292,660.726562
16660,512,353000,689.453125
16661,512,368625,719.970703
16662,512,455916,890.460938
16663,512,425042,830.160156
16664,512,425958,831.949219
16665,512,383750,749.511719
16666,512,360000,703.125000
16667,512,382750,747.558594
16668,512,348625,680.908203
16669,512,339584,663.250000
16670,512,363250,709.472656
16671,512,331000,646.484375
16672,512,329000,642.578125
16673,512,354792,692.953125
16674,512,338041,660.236328
16675,512,340083,664.224609
16676,512,313417,612.142578
16677,512,318334,621.746094
16678,512,349292,682.210938
16679,512,337333,658.853516
16680,512,318458,621.988281
16681,512,314500,614.257812
16682,512,319250,623.535156
16683,512,348000,679.687500
16684,512,371375,725.341797
16685,512,455416,889.484375
16686,512,383584,749.187500
16687,512,342000,667.968750
16688,512,298833,583.658203
16689,512,274500,536.132812
16690,512,521167,1017.904297
16691,512,504542,985.433594
16692,512,455959,890.544922
16693,512,462042,902.425781
16694,512,499083,974.771484
16695,512,489500,956.054688
16696,512,477500,932.617188
16697,512,458500,895.507812
16698,512,478167,933.919922
16699,512,489750,956.542969
16700,512,486833,950.845703
16701,512,482208,941.812500
16702,512,469709,917.400391
16703,512,466166,910.480469
16704,512,555417,1084.798828
16705,512,507000,990.234375
16706,512,558291,1090.412109
16707,512,476750,931.152344
16708,512,454459,887.615234
16709,512,432209,844.158203
16710,512,413584,807.781250
16711,512,413583,807.779297
16712,512,403708,788.492188
16713,512,406041,793.048828
16714,512,396459,774.333984
16715,512,397500,776.367188
16716,512,418917,818.197266
16717,512,385083,752.115234
16718,512,396459,774.333984
16719,512,386541,754.962891
16720,512,411417,803.548828
16721,512,396917,775.228516
16722,512,431750,843.261719
16723,512,525000,1025.390625
16724,512,475958,929.605469
16725,512,395584,772.625000
16726,512,291625,569.580078
16727,512,291542,569.417969
16728,512,375416,733.234375
16729,512,364667,712.240234
16730,512,388750,759.277344
16731,512,354458,692.300781
16732,512,340250,664.550781
16733,512,336375,656.982422
16734,512,320333,625.650391
16735,512,349708,683.023438
16736,512,342500,668.945312
16737,512,335291,654.865234
16738,512,295084,576.335938
16739,512,334167,652.669922
16740,512,289417,565.267578
16741,512,265416,518.390625
16742,512,268042,523.519531
16743,512,256875,501.708984
16744,512,258541,504.962891
16745,512,258334,504.558594
16746,512,269042,525.472656
16747,512,261833,511.392578
16748,512,273083,533.365234
16749,512,270542,528.402344
16750,512,289375,565.185547
16751,512,320083,625.162109
16752,512,293083,572.427734
16753,512,296000,578.125000
16754,512,279084,545.085938
16755,512,737625,1440.673828
16756,512,639250,1248.535156
16757,512,520833,1017.251953
16758,512,480917,939.291016
16759,512,485000,947.265625
16760,512,479417,936.361328
16761,512,481750,940.917969
16762,512,432083,843.912109
16763,512,433667,847.005859
16764,512,422875,825.927734
16765,512,410625,802.001953
16766,512,401167,783.529297
16767,512,377584,737.468750
16768,512,495750,968.261719
16769,512,525958,1027.261719
16770,512,560458,1094.644531
16771,512,471375,920.654297
16772,512,461750,901.855469
16773,512,465834,909.832031
16774,512,446041,871.173828
16775,512,482875,943.115234
16776,512,469208,916.421875
16777,512,465042,908.285156
16778,512,505708,987.710938
16779,512,571167,1115.560547
16780,512,518250,1012.207031
16781,512,536458,1047.769531
16782,512,533875,1042.724609
16783,512,515542,1006.917969
16784,512,514000,1003.906250
16785,512,593166,1158.527344
16786,512,495959,968.669922
16787,512,448375,875.732422
16788,512,419958,820.230469
16789,512,395791,773.029297
16790,512,378875,739.990234
16791,512,369417,721.517578
16792,512,444667,868.490234
16793,512,368583,719.888672
16794,512,397417,776.205078
16795,512,360042,703.207031
16796,512,385792,753.500000
16797,512,437416,854.328125
16798,512,401375,783.935547
16799,512,436458,852.457031
16800,512,364834,712.566406
16801,512,336625,657.470703
16802,512,398584,778.484375
16803,512,345458,674.722656
16804,512,327917,640.462891
16805,512,411250,803.222656
16806,512,377083,736.490234
16807,512,402667,786.458984
16808,512,382583,747.232422
16809,512,354375,692.138672
16810,512,370459,723.552734
16811,512,348583,680.826172
16812,512,354708,692.789062
16813,512,339000,662.109375
16814,512,357292,697.835938
16815,512,330083,644.693359
16816,512,340958,665.933594
16817,512,332125,648.681641
16818,512,315583,616.373047
16819,512,323458,631.753906
16820,512,318167,621.419922
16821,512,311459,608.318359
16822,512,320667,626.302734
16823,512,295458,577.066406
16824,512,314834,614.910156
16825,512,389459,760.662109
16826,512,341417,666.830078
16827,512,420500,821.289062
16828,512,365167,713.216797
16829,512,437416,854.328125
16830,512,431417,842.611328
16831,512,500750,978.027344
16832,512,395209,771.892578
16833,512,341333,666.666016
16834,512,370542,723.714844
16835,512,366833,716.470703
16836,512,376875,736.083984
16837,512,394167,769.857422
16838,512,389458,760.660156
16839,512,367167,717.123047
16840,512,403041,787.189453
16841,512,375084,732.585938
16842,512,410625,802.001953
16843,512,363500,709.960938
16844,512,368417,719.564453
16845,512,444125,867.431641
16846,512,593291,1158.771484
16847,512,501375,979.248047
16848,512,374834,732.097656
16849,512,353375,690.185547
16850,512,310208,605.875000
16851,512,310541,606.525391
16852,512,286708,559.976562
16853,512,281375,549.560547
16854,512,314709,614.666016
16855,512,284125,554.931641
16856,512,288459,563.396484
16857,512,279958,546.792969
16858,512,291666,569.660156
16859,512,288709,563.884766
16860,512,295750,577.636719
16861,512,273500,534.179688
16862,512,269375,526.123047
16863,512,261333,510.416016
16864,512,264417,516.439453
16865,512,252375,492.919922
16866,512,265625,518.798828
16867,512,258333,504.556641
16868,512,266583,520.669922
16869,512,253875,495.849609
16870,512,267375,522.216797
16871,512,268792,524.984375
16872,512,260333,508.462891
16873,512,240291,469.318359
16874,512,266875,521.240234
16875,512,258250,504.394531
16876,512,271417,530.111328
16877,512,252792,493.734375
16878,512,671458,1311.441406
16879,512,513292,1002.523438
16880,512,387541,756.916016
16881,512,361167,705.404297
16882,512,457125,892.822266
16883,512,388666,759.113281
16884,512,439083,857.583984
16885,512,435916,851.398438
16886,512,424959,829.998047
16887,512,389916,761.554688
16888,512,406917,794.759766
16889,512,414125,808.837891
16890,512,409042,798.910156
16891,512,408791,798.419922
16892,512,412875,806.396484
16893,512,441250,861.816406
16894,512,422375,824.951172
16895,512,419875,820.068359
16896,512,415292,811.117188
16897,512,426709,833.416016
16898,512,404500,790.039062
16899,512,415833,812.173828
16900,512,439625,858.642578
16901,512,409375,799.560547
16902,512,397708,776.773438
16903,512,352542,688.558594
16904,512,347208,678.140625
16905,512,353500,690.429688
16906,512,330917,646.322266
16907,512,365041,712.970703
16908,512,351500,686.523438
16909,512,318917,622.884766
16910,512,338334,660.808594
16911,512,310250,605.957031
16912,512,317875,620.849609
16913,512,318417,621.908203
16914,512,332250,648.925781
16915,512,333917,652.181641
16916,512,307541,600.666016
16917,512,325542,635.824219
16918,512,320792,626.546875
16919,512,340834,665.691406
16920,512,340125,664.306641
16921,512,307166,599.933594
16922,512,376584,735.515625
16923,512,370833,724.283203
16924,512,355458,694.253906
16925,512,329292,643.148438
16926,512,338792,661.703125
16927,512,337666,659.503906
16928,512,344583,673.013672
16929,512,304042,593.832031
16930,512,316375,617.919922
16931,512,358208,699.625000
16932,512,331208,646.890625
16933,512,326625,637.939453
16934,512,330625,645.751953
16935,512,291709,569.744141
16936,512,318709,622.478516
16937,512,322791,630.451172
16938,512,313125,611.572266
16939,512,294334,574.871094
16940,512,308458,602.457031
16941,512,277333,541.666016
16942,512,283459,553.630859
16943,512,398500,778.320312
16944,512,309875,605.224609
16945,512,330500,645.507812
16946,512,312833,611.001953
16947,512,313334,611.980469
16948,512,316167,617.513672
16949,512,328708,642.007812
16950,512,335500,655.273438
16951,512,334833,653.970703
16952,512,327500,639.648438
16953,512,325709,636.150391
16954,512,298958,583.902344
16955,512,304833,595.376953
16956,512,301625,589.111328
16957,512,314042,613.363281
16958,512,296416,578.937500
16959,512,300917,587.728516
16960,512,304875,595.458984
16961,512,292042,570.394531
16962,512,276333,539.712891
16963,512,294292,574.789062
16964,512,292459,571.208984
16965,512,277125,541.259766
16966,512,307833,601.236328
16967,512,287292,561.117188
16968,512,302834,591.472656
16969,512,317417,619.955078
16970,512,339500,663.085938
16971,512,349083,681.802734
16972,512,337584,659.343750
16973,512,301250,588.378906
16974,512,313000,611.328125
16975,512,307291,600.177734
16976,512,308250,602.050781
16977,512,329542,643.636719
16978,512,296250,578.613281
16979,512,305916,597.492188
16980,512,300125,586.181641
16981,512,307916,601.398438
16982,512,290084,566.570312
16983,512,300334,586.589844
16984,512,288166,562.824219
16985,512,287459,561.443359
16986,512,301625,589.111328
16987,512,290500,567.382812
16988,512,289459,565.349609
16989,512,291625,569.580078
16990,512,280666,548.175781
16991,512,287667,561.849609
16992,512,277833,542.642578
16993,512,279750,546.386719
16994,512,276875,540.771484
16995,512,281708,550.210938
16996,512,273792,534.750000
16997,512,274833,536.783203
16998,512,268042,523.519531
16999,512,299083,584.146484
17000,512,343125,670.166016
17001,512,290875,568.115234
17002,512,347125,677.978516
17003,512,317958,621.011719
17004,512,306083,597.818359
17005,512,335084,654.460938
17006,512,295041,576.251953
17007,512,286792,560.140625
17008,512,342875,669.677734
17009,512,425083,830.240234
17010,512,446875,872.802734
17011,512,438708,856.851562
17012,512,457334,893.230469
17013,512,439500,858.398438
17014,512,599125,1170.166016
17015,512,570666,1114.582031
17016,512,605583,1182.779297
17017,512,531875,1038.818359
