# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=flat wl=A levels=1000000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
17494,512,2042,3.988281
17495,512,2000,3.906250
17496,512,2083,4.068359
17497,512,2000,3.906250
17498,512,1917,3.744141
17499,512,2041,3.986328
17500,512,2042,3.988281
17501,512,2000,3.906250
17502,512,2000,3.906250
17503,512,2000,3.906250
17504,512,2000,3.906250
17505,512,2041,3.986328
17506,512,1959,3.826172
17507,512,2042,3.988281
17508,512,2042,3.988281
17509,512,2041,3.986328
17510,512,2000,3.906250
17511,512,1917,3.744141
17512,512,2000,3.906250
17513,512,2000,3.906250
17514,512,1958,3.824219
17515,512,2041,3.986328
17516,512,2084,4.070312
17517,512,2000,3.906250
17518,512,2042,3.988281
17519,512,2042,3.988281
17520,512,1917,3.744141
17521,512,2083,4.068359
17522,512,2042,3.988281
17523,512,1958,3.824219
17524,512,1958,3.824219
17525,512,1958,3.824219
17526,512,2083,4.068359
17527,512,2042,3.988281
17528,512,2083,4.068359
17529,512,2084,4.070312
17530,512,2000,3.906250
17531,512,2042,3.988281
17532,512,1958,3.824219
17533,512,2083,4.068359
17534,512,2083,4.068359
17535,512,2041,3.986328
17536,512,2459,4.802734
17537,512,1958,3.824219
17538,512,1958,3.824219
17539,512,1958,3.824219
17540,512,2041,3.986328
17541,512,2000,3.906250
17542,512,2125,4.150391
17543,512,2084,4.070312
17544,512,1916,3.742188
17545,512,2042,3.988281
17546,512,2000,3.906250
17547,512,2041,3.986328
17548,512,2000,3.906250
17549,512,1958,3.824219
17550,512,2042,3.988281
17551,512,2000,3.906250
17552,512,2042,3.988281
17553,512,2042,3.988281
17554,512,2000,3.906250
17555,512,2084,4.070312
17556,512,2042,3.988281
17557,512,2125,4.150391
17558,512,2000,3.906250
17559,512,1958,3.824219
17560,512,1958,3.824219
17561,512,1917,3.744141
17562,512,2125,4.150391
17563,512,2000,3.906250
17564,512,2042,3.988281
17565,512,2000,3.906250
17566,512,2000,3.906250
17567,512,2125,4.150391
17568,512,2000,3.906250
17569,512,2083,4.068359
17570,512,2042,3.988281
17571,512,2000,3.906250
17572,512,2042,3.988281
17573,512,2084,4.070312
17574,512,2000,3.906250
17575,512,2000,3.906250
17576,512,1959,3.826172
17577,512,2083,4.068359
17578,512,2000,3.906250
17579,512,2125,4.150391
17580,512,1959,3.826172
17581,512,2000,3.906250
17582,512,2125,4.150391
17583,512,2042,3.988281
17584,512,3375,6.591797
17585,512,2083,4.068359
17586,512,2000,3.906250
17587,512,1959,3.826172
17588,512,2083,4.068359
17589,512,2041,3.986328
17590,512,2000,3.906250
17591,512,1958,3.824219
17592,512,1958,3.824219
17593,512,2000,3.906250
17594,512,2041,3.986328
17595,512,2000,3.906250
17596,512,1958,3.824219
17597,512,2000,3.906250
17598,512,1917,3.744141
17599,512,2000,3.906250
17600,512,2000,3.906250
17601,512,2000,3.906250
17602,512,2083,4.068359
17603,512,2125,4.150391
17604,512,2625,5.126953
17605,512,2708,5.289062
17606,512,2500,4.882812
17607,512,2500,4.882812
17608,512,2583,5.044922
17609,512,2500,4.882812
17610,512,2542,4.964844
17611,512,2584,5.046875
17612,512,2458,4.800781
17613,512,2500,4.882812
17614,512,2542,4.964844
17615,512,2541,4.962891
17616,512,2584,5.046875
17617,512,2667,5.208984
17618,512,2625,5.126953
17619,512,2167,4.232422
17620,512,2041,3.986328
17621,512,2042,3.988281
17622,512,1958,3.824219
17623,512,1958,3.824219
17624,512,2083,4.068359
17625,512,1958,3.824219
17626,512,1958,3.824219
17627,512,2167,4.232422
17628,512,2042,3.988281
17629,512,1958,3.824219
17630,512,2000,3.906250
17631,512,1958,3.824219
17632,512,2000,3.906250
17633,512,2000,3.906250
17634,512,2083,4.068359
17635,512,2042,3.988281
17636,512,2041,3.986328
17637,512,2042,3.988281
17638,512,1958,3.824219
17639,512,2042,3.988281
17640,512,2041,3.986328
17641,512,2042,3.988281
17642,512,2083,4.068359
17643,512,2042,3.988281
17644,512,2042,3.988281
17645,512,1917,3.744141
17646,512,2000,3.906250
17647,512,2042,3.988281
17648,512,2000,3.906250
17649,512,2041,3.986328
17650,512,1917,3.744141
17651,512,1958,3.824219
17652,512,2000,3.906250
17653,512,2083,4.068359
17654,512,2083,4.068359
17655,512,2000,3.906250
17656,512,2083,4.068359
17657,512,2000,3.906250
17658,512,2000,3.906250
17659,512,1958,3.824219
17660,512,2042,3.988281
17661,512,2000,3.906250
17662,512,2041,3.986328
17663,512,2000,3.906250
17664,512,2083,4.068359
17665,512,2042,3.988281
17666,512,2042,3.988281
17667,512,1917,3.744141
17668,512,2000,3.906250
17669,512,1959,3.826172
17670,512,2000,3.906250
17671,512,2042,3.988281
17672,512,2083,4.068359
17673,512,2125,4.150391
17674,512,2042,3.988281
17675,512,1958,3.824219
17676,512,2000,3.906250
17677,512,1959,3.826172
17678,512,2041,3.986328
17679,512,2125,4.150391
17680,512,2000,3.906250
17681,512,2000,3.906250
17682,512,2000,3.906250
17683,512,2000,3.906250
17684,512,2042,3.988281
17685,512,2041,3.986328
17686,512,1959,3.826172
17687,512,2042,3.988281
17688,512,2000,3.906250
17689,512,2083,4.068359
17690,512,2042,3.988281
17691,512,2000,3.906250
17692,512,2083,4.068359
17693,512,1959,3.826172
17694,512,2000,3.906250
17695,512,2000,3.906250
17696,512,2083,4.068359
17697,512,2000,3.906250
17698,512,2000,3.906250
17699,512,2000,3.906250
17700,512,2125,4.150391
17701,512,1959,3.826172
17702,512,1958,3.824219
17703,512,1958,3.824219
17704,512,2041,3.986328
17705,512,2000,3.906250
17706,512,1917,3.744141
17707,512,1958,3.824219
17708,512,2042,3.988281
17709,512,1958,3.824219
17710,512,1917,3.744141
17711,512,2000,3.906250
17712,512,2000,3.906250
17713,512,2041,3.986328
17714,512,1959,3.826172
17715,512,1959,3.826172
17716,512,2000,3.906250
17717,512,2083,4.068359
17718,512,2041,3.986328
17719,512,2042,3.988281
17720,512,2041,3.986328
17721,512,2000,3.906250
17722,512,2042,3.988281
17723,512,2042,3.988281
17724,512,2041,3.986328
17725,512,1958,3.824219
17726,512,2042,3.988281
17727,512,2125,4.150391
17728,512,2166,4.230469
17729,512,2042,3.988281
17730,512,2000,3.906250
17731,512,2000,3.906250
17732,512,2000,3.906250
17733,512,2041,3.986328
17734,512,2042,3.988281
17735,512,2083,4.068359
17736,512,2084,4.070312
17737,512,2000,3.906250
17738,512,2000,3.906250
17739,512,2000,3.906250
17740,512,2000,3.906250
17741,512,2125,4.150391
17742,512,2000,3.906250
17743,512,2042,3.988281
17744,512,2042,3.988281
17745,512,1958,3.824219
17746,512,2084,4.070312
17747,512,2000,3.906250
17748,512,2042,3.988281
17749,512,1958,3.824219
17750,512,2083,4.068359
17751,512,2084,4.070312
17752,512,2041,3.986328
17753,512,2084,4.070312
17754,512,1959,3.826172
17755,512,1959,3.826172
17756,512,2000,3.906250
17757,512,1916,3.742188
17758,512,2042,3.988281
17759,512,2083,4.068359
17760,512,1959,3.826172
17761,512,1958,3.824219
17762,512,1958,3.824219
17763,512,1917,3.744141
17764,512,2041,3.986328
17765,512,2083,4.068359
17766,512,2083,4.068359
17767,512,2042,3.988281
17768,512,2000,3.906250
17769,512,2042,3.988281
17770,512,2000,3.906250
17771,512,2083,4.068359
17772,512,2042,3.988281
17773,512,2041,3.986328
17774,512,2042,3.988281
17775,512,2041,3.986328
17776,512,2000,3.906250
17777,512,2042,3.988281
17778,512,1958,3.824219
17779,512,2041,3.986328
17780,512,2042,3.988281
17781,512,1958,3.824219
17782,512,2000,3.906250
17783,512,2041,3.986328
17784,512,1958,3.824219
17785,512,1917,3.744141
17786,512,2000,3.906250
17787,512,2000,3.906250
17788,512,2084,4.070312
17789,512,2083,4.068359
17790,512,2000,3.906250
17791,512,1958,3.824219
17792,512,2167,4.232422
17793,512,2000,3.906250
17794,512,2041,3.986328
17795,512,2000,3.906250
17796,512,1958,3.824219
17797,512,2084,4.070312
17798,512,1958,3.824219
17799,512,2000,3.906250
17800,512,1958,3.824219
17801,512,1958,3.824219
17802,512,2000,3.906250
17803,512,2000,3.906250
17804,512,2000,3.906250
17805,512,2000,3.906250
17806,512,1958,3.824219
17807,512,2042,3.988281
17808,512,2000,3.906250
17809,512,2083,4.068359
17810,512,1917,3.744141
17811,512,1917,3.744141
17812,512,2000,3.906250
17813,512,1959,3.826172
17814,512,2083,4.068359
17815,512,1958,3.824219
17816,512,2000,3.906250
17817,512,1959,3.826172
17818,512,2083,4.068359
17819,512,2042,3.988281
17820,512,2041,3.986328
17821,512,2042,3.988281
17822,512,2000,3.906250
17823,512,2125,4.150391
17824,512,2000,3.906250
17825,512,2042,3.988281
17826,512,2000,3.906250
17827,512,2042,3.988281
17828,512,1958,3.824219
17829,512,2000,3.906250
17830,512,2083,4.068359
17831,512,1917,3.744141
17832,512,1958,3.824219
17833,512,2083,4.068359
17834,512,2042,3.988281
17835,512,1958,3.824219
17836,512,1958,3.824219
17837,512,2083,4.068359
17838,512,2000,3.906250
17839,512,2000,3.906250
17840,512,2083,4.068359
17841,512,2042,3.988281
17842,512,2041,3.986328
17843,512,1917,3.744141
17844,512,2000,3.906250
17845,512,1958,3.824219
17846,512,2042,3.988281
17847,512,2041,3.986328
17848,512,2000,3.906250
17849,512,1959,3.826172
17850,512,1916,3.742188
17851,512,2084,4.070312
17852,512,2083,4.068359
17853,512,2083,4.068359
17854,512,2000,3.906250
17855,512,2000,3.906250
17856,512,2000,3.906250
17857,512,2000,3.906250
17858,512,1958,3.824219
17859,512,2083,4.068359
17860,512,2000,3.906250
17861,512,2042,3.988281
17862,512,2041,3.986328
17863,512,2042,3.988281
17864,512,2000,3.906250
17865,512,2042,3.988281
17866,512,2000,3.906250
17867,512,2042,3.988281
17868,512,2083,4.068359
17869,512,2084,4.070312
17870,512,2041,3.986328
17871,512,2042,3.988281
17872,512,2000,3.906250
17873,512,2208,4.312500
17874,512,1959,3.826172
17875,512,2042,3.988281
17876,512,2042,3.988281
17877,512,2041,3.986328
17878,512,2042,3.988281
17879,512,1958,3.824219
17880,512,2000,3.906250
17881,512,2000,3.906250
17882,512,2083,4.068359
17883,512,2000,3.906250
17884,512,2000,3.906250
17885,512,2125,4.150391
17886,512,2042,3.988281
17887,512,2083,4.068359
17888,512,2083,4.068359
17889,512,2000,3.906250
17890,512,2000,3.906250
17891,512,2000,3.906250
17892,512,2000,3.906250
17893,512,1959,3.826172
17894,512,1958,3.824219
17895,512,2000,3.906250
17896,512,1917,3.744141
17897,512,2041,3.986328
17898,512,1959,3.826172
17899,512,1959,3.826172
17900,512,2084,4.070312
17901,512,1916,3.742188
17902,512,2042,3.988281
17903,512,2041,3.986328
17904,512,2084,4.070312
17905,512,1959,3.826172
17906,512,1958,3.824219
17907,512,1958,3.824219
17908,512,2042,3.988281
17909,512,2041,3.986328
17910,512,2042,3.988281
17911,512,2000,3.906250
17912,512,2083,4.068359
17913,512,2000,3.906250
17914,512,2083,4.068359
17915,512,2084,4.070312
17916,512,2041,3.986328
17917,512,2000,3.906250
17918,512,2125,4.150391
17919,512,2083,4.068359
17920,512,2000,3.906250
17921,512,1958,3.824219
17922,512,2000,3.906250
17923,512,2041,3.986328
17924,512,1958,3.824219
17925,512,2000,3.906250
17926,512,2042,3.988281
17927,512,1959,3.826172
17928,512,2083,4.068359
17929,512,2083,4.068359
17930,512,2042,3.988281
17931,512,2000,3.906250
17932,512,2000,3.906250
17933,512,2000,3.906250
17934,512,2042,3.988281
17935,512,2042,3.988281
17936,512,2000,3.906250
17937,512,2042,3.988281
17938,512,2000,3.906250
17939,512,2000,3.906250
17940,512,1958,3.824219
17941,512,2000,3.906250
17942,512,1958,3.824219
17943,512,2000,3.906250
17944,512,1958,3.824219
17945,512,2042,3.988281
17946,512,2042,3.988281
17947,512,1958,3.824219
17948,512,2000,3.906250
17949,512,2000,3.906250
17950,512,2000,3.906250
17951,512,1959,3.826172
17952,512,1958,3.824219
17953,512,2000,3.906250
17954,512,2041,3.986328
17955,512,1917,3.744141
17956,512,2000,3.906250
17957,512,2000,3.906250
17958,512,2083,4.068359
17959,512,1959,3.826172
17960,512,2083,4.068359
17961,512,2042,3.988281
17962,512,1958,3.824219
17963,512,2083,4.068359
17964,512,2000,3.906250
17965,512,2000,3.906250
17966,512,2041,3.986328
17967,512,2000,3.906250
17968,512,2000,3.906250
17969,512,2000,3.906250
17970,512,2125,4.150391
17971,512,2000,3.906250
17972,512,1916,3.742188
17973,512,2000,3.906250
17974,512,2000,3.906250
17975,512,2041,3.986328
17976,512,2042,3.988281
17977,512,2042,3.988281
17978,512,2083,4.068359
17979,512,2083,4.068359
17980,512,2000,3.906250
17981,512,1958,3.824219
17982,512,2042,3.988281
17983,512,2083,4.068359
17984,512,2000,3.906250
17985,512,1958,3.824219
17986,512,2041,3.986328
17987,512,2042,3.988281
17988,512,1958,3.824219
17989,512,2000,3.906250
17990,512,1959,3.826172
17991,512,1959,3.826172
17992,512,2208,4.312500
17993,512,2042,3.988281
17994,512,2083,4.068359
17995,512,2042,3.988281
17996,512,2000,3.906250
17997,512,2000,3.906250
17998,512,2000,3.906250
17999,512,1958,3.824219
18000,512,2000,3.906250
18001,512,2041,3.986328
18002,512,2042,3.988281
18003,512,2041,3.986328
18004,512,2084,4.070312
18005,512,2000,3.906250
18006,512,1917,3.744141
18007,512,2041,3.986328
18008,512,2042,3.988281
18009,512,2000,3.906250
18010,512,1916,3.742188
18011,512,2000,3.906250
18012,512,2125,4.150391
18013,512,2042,3.988281
18014,512,2041,3.986328
18015,512,1959,3.826172
18016,512,2041,3.986328
18017,512,2000,3.906250
18018,512,2042,3.988281
18019,512,2041,3.986328
18020,512,2000,3.906250
18021,512,2000,3.906250
18022,512,2042,3.988281
18023,512,2041,3.986328
18024,512,2084,4.070312
18025,512,2041,3.986328
18026,512,2125,4.150391
18027,512,2042,3.988281
18028,512,2083,4.068359
18029,512,2125,4.150391
18030,512,2125,4.150391
18031,512,2000,3.906250
18032,512,2042,3.988281
18033,512,2041,3.986328
18034,512,2000,3.906250
18035,512,2125,4.150391
18036,512,2041,3.986328
18037,512,2000,3.906250
18038,512,2083,4.068359
18039,512,2042,3.988281
18040,512,2042,3.988281
18041,512,2000,3.906250
18042,512,2000,3.906250
18043,512,1958,3.824219
18044,512,2083,4.068359
18045,512,2042,3.988281
18046,512,2083,4.068359
18047,512,1959,3.826172
18048,512,2166,4.230469
18049,512,2042,3.988281
18050,512,2125,4.150391
18051,512,2083,4.068359
18052,512,2042,3.988281
18053,512,1917,3.744141
18054,512,2000,3.906250
18055,512,1959,3.826172
18056,512,1959,3.826172
18057,512,1958,3.824219
18058,512,1958,3.824219
18059,512,2000,3.906250
18060,512,2000,3.906250
18061,512,2084,4.070312
18062,512,2000,3.906250
18063,512,2000,3.906250
18064,512,2000,3.906250
18065,512,2042,3.988281
18066,512,2042,3.988281
18067,512,2041,3.986328
18068,512,2042,3.988281
18069,512,2000,3.906250
18070,512,2000,3.906250
18071,512,1958,3.824219
18072,512,2000,3.906250
18073,512,2042,3.988281
18074,512,2042,3.988281
18075,512,2083,4.068359
18076,512,2083,4.068359
18077,512,1958,3.824219
18078,512,2042,3.988281
18079,512,2041,3.986328
18080,512,2000,3.906250
18081,512,2000,3.906250
18082,512,2083,4.068359
18083,512,1958,3.824219
18084,512,2000,3.906250
18085,512,2000,3.906250
18086,512,1958,3.824219
18087,512,2000,3.906250
18088,512,2000,3.906250
18089,512,2042,3.988281
18090,512,2167,4.232422
18091,512,2083,4.068359
18092,512,2000,3.906250
18093,512,2125,4.150391
18094,512,1958,3.824219
18095,512,1958,3.824219
18096,512,1958,3.824219
18097,512,2042,3.988281
18098,512,2000,3.906250
18099,512,2000,3.906250
18100,512,2000,3.906250
18101,512,1916,3.742188
18102,512,1959,3.826172
18103,512,2041,3.986328
18104,512,2042,3.988281
18105,512,2000,3.906250
18106,512,1958,3.824219
18107,512,2041,3.986328
18108,512,2042,3.988281
18109,512,2000,3.906250
18110,512,2000,3.906250
18111,512,2083,4.068359
18112,512,1958,3.824219
18113,512,1959,3.826172
18114,512,2000,3.906250
18115,512,2000,3.906250
18116,512,2084,4.070312
18117,512,2041,3.986328
18118,512,1959,3.826172
18119,512,2000,3.906250
18120,512,2000,3.906250
18121,512,2042,3.988281
18122,512,2000,3.906250
18123,512,1959,3.826172
18124,512,2084,4.070312
18125,512,2084,4.070312
18126,512,2125,4.150391
18127,512,1958,3.824219
18128,512,1958,3.824219
18129,512,2000,3.906250
18130,512,2042,3.988281
18131,512,2000,3.906250
18132,512,2000,3.906250
18133,512,2041,3.986328
18134,512,1959,3.826172
18135,512,2083,4.068359
18136,512,2042,3.988281
18137,512,2125,4.150391
18138,512,2083,4.068359
18139,512,2042,3.988281
18140,512,1916,3.742188
18141,512,2000,3.906250
18142,512,2042,3.988281
18143,512,2041,3.986328
18144,512,2000,3.906250
18145,512,2000,3.906250
18146,512,2125,4.150391
18147,512,2084,4.070312
18148,512,2041,3.986328
18149,512,2084,4.070312
18150,512,1959,3.826172
18151,512,2083,4.068359
18152,512,2042,3.988281
18153,512,2000,3.906250
18154,512,2042,3.988281
18155,512,2083,4.068359
18156,512,2084,4.070312
18157,512,2000,3.906250
18158,512,2083,4.068359
18159,512,1916,3.742188
18160,512,2042,3.988281
18161,512,2000,3.906250
18162,512,2041,3.986328
18163,512,2042,3.988281
18164,512,2042,3.988281
18165,512,2041,3.986328
18166,512,2042,3.988281
18167,512,2083,4.068359
18168,512,2042,3.988281
18169,512,1959,3.826172
18170,512,2000,3.906250
18171,512,2000,3.906250
18172,512,2125,4.150391
18173,512,2083,4.068359
18174,512,1958,3.824219
18175,512,2000,3.906250
18176,512,2083,4.068359
18177,512,2042,3.988281
18178,512,2000,3.906250
18179,512,1958,3.824219
18180,512,2000,3.906250
18181,512,2084,4.070312
18182,512,2000,3.906250
18183,512,2084,4.070312
18184,512,2000,3.906250
18185,512,2000,3.906250
18186,512,2000,3.906250
18187,512,1917,3.744141
18188,512,1958,3.824219
18189,512,2000,3.906250
18190,512,2000,3.906250
18191,512,2084,4.070312
18192,512,2000,3.906250
18193,512,2083,4.068359
18194,512,1958,3.824219
18195,512,1917,3.744141
18196,512,1916,3.742188
18197,512,2042,3.988281
18198,512,2041,3.986328
18199,512,2000,3.906250
18200,512,1958,3.824219
18201,512,1958,3.824219
18202,512,2042,3.988281
18203,512,2083,4.068359
18204,512,1959,3.826172
18205,512,2041,3.986328
18206,512,2042,3.988281
18207,512,2000,3.906250
18208,512,2083,4.068359
18209,512,2042,3.988281
18210,512,2000,3.906250
18211,512,2041,3.986328
18212,512,2000,3.906250
18213,512,2000,3.906250
18214,512,2042,3.988281
18215,512,1958,3.824219
18216,512,2000,3.906250
18217,512,1959,3.826172
18218,512,2000,3.906250
18219,512,2000,3.906250
18220,512,2042,3.988281
18221,512,1959,3.826172
18222,512,1959,3.826172
18223,512,2041,3.986328
18224,512,2000,3.906250
18225,512,2000,3.906250
18226,512,2000,3.906250
18227,512,1959,3.826172
18228,512,2000,3.906250
18229,512,2125,4.150391
18230,512,2000,3.906250
18231,512,2084,4.070312
18232,512,2084,4.070312
18233,512,1916,3.742188
18234,512,1959,3.826172
18235,512,1959,3.826172
18236,512,1958,3.824219
18237,512,2042,3.988281
18238,512,1958,3.824219
18239,512,2042,3.988281
18240,512,2084,4.070312
18241,512,2041,3.986328
18242,512,1959,3.826172
18243,512,2042,3.988281
18244,512,2083,4.068359
18245,512,2125,4.150391
18246,512,2000,3.906250
18247,512,2042,3.988281
18248,512,2083,4.068359
18249,512,1958,3.824219
18250,512,2042,3.988281
18251,512,2042,3.988281
18252,512,2000,3.906250
18253,512,2041,3.986328
18254,512,1959,3.826172
18255,512,2084,4.070312
18256,512,2041,3.986328
18257,512,2083,4.068359
18258,512,1917,3.744141
18259,512,2000,3.906250
18260,512,2084,4.070312
18261,512,2000,3.906250
18262,512,1959,3.826172
18263,512,2083,4.068359
18264,512,2000,3.906250
18265,512,2000,3.906250
18266,512,1958,3.824219
18267,512,1958,3.824219
18268,512,2041,3.986328
18269,512,2042,3.988281
18270,512,2000,3.906250
18271,512,1959,3.826172
18272,512,2000,3.906250
18273,512,2000,3.906250
18274,512,1959,3.826172
18275,512,2041,3.986328
18276,512,2000,3.906250
18277,512,2000,3.906250
18278,512,2042,3.988281
18279,512,2000,3.906250
18280,512,2000,3.906250
18281,512,2000,3.906250
18282,512,2000,3.906250
18283,512,2083,4.068359
18284,512,2000,3.906250
18285,512,2000,3.906250
18286,512,2000,3.906250
18287,512,2000,3.906250
18288,512,2000,3.906250
18289,512,2000,3.906250
18290,512,1958,3.824219
18291,512,1916,3.742188
18292,512,2042,3.988281
18293,512,2000,3.906250
18294,512,1959,3.826172
18295,512,2042,3.988281
18296,512,2000,3.906250
18297,512,2041,3.986328
18298,512,2084,4.070312
18299,512,2083,4.068359
18300,512,2042,3.988281
18301,512,2041,3.986328
18302,512,2042,3.988281
18303,512,2000,3.906250
18304,512,2208,4.312500
18305,512,2042,3.988281
18306,512,2041,3.986328
18307,512,2042,3.988281
18308,512,2042,3.988281
