# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=A levels=1000000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
10409,512,122833,239.908203
10410,512,137458,268.472656
10411,512,127375,248.779297
10412,512,128542,251.058594
10413,512,139875,273.193359
10414,512,151333,295.572266
10415,512,139458,272.378906
10416,512,145334,283.855469
10417,512,141500,276.367188
10418,512,159375,311.279297
10419,512,192750,376.464844
10420,512,178333,348.306641
10421,512,166125,324.462891
10422,512,174708,341.226562
10423,512,164209,320.720703
10424,512,167625,327.392578
10425,512,175375,342.529297
10426,512,159000,310.546875
10427,512,176750,345.214844
10428,512,186917,365.072266
10429,512,173292,338.460938
10430,512,161750,315.917969
10431,512,234958,458.902344
10432,512,204667,399.740234
10433,512,205916,402.179688
10434,512,214417,418.783203
10435,512,166500,325.195312
10436,512,150208,293.375000
10437,512,150833,294.595703
10438,512,153750,300.292969
10439,512,148333,289.712891
10440,512,146084,285.320312
10441,512,156416,305.500000
10442,512,144375,281.982422
10443,512,151917,296.712891
10444,512,144000,281.250000
10445,512,135625,264.892578
10446,512,144000,281.250000
10447,512,133958,261.636719
10448,512,149667,292.318359
10449,512,135333,264.322266
10450,512,136709,267.009766
10451,512,143250,279.785156
10452,512,133250,260.253906
10453,512,129208,252.359375
10454,512,135583,264.810547
10455,512,125792,245.687500
10456,512,141208,275.796875
10457,512,139959,273.357422
10458,512,138209,269.939453
10459,512,140292,274.007812
10460,512,140625,274.658203
10461,512,126500,247.070312
10462,512,148500,290.039062
10463,512,124708,243.570312
10464,512,147292,287.679688
10465,512,143375,280.029297
10466,512,147875,288.818359
10467,512,152000,296.875000
10468,512,135000,263.671875
10469,512,145125,283.447266
10470,512,143250,279.785156
10471,512,145417,284.017578
10472,512,139417,272.298828
10473,512,128750,251.464844
10474,512,142625,278.564453
10475,512,153958,300.699219
10476,512,133750,261.230469
10477,512,131833,257.486328
10478,512,141834,277.019531
10479,512,129916,253.742188
10480,512,141250,275.878906
10481,512,133291,260.333984
10482,512,120375,235.107422
10483,512,132209,258.220703
10484,512,127208,248.453125
10485,512,132042,257.894531
10486,512,123791,241.779297
10487,512,150542,294.027344
10488,512,160625,313.720703
10489,512,183958,359.292969
10490,512,199292,389.242188
10491,512,185542,362.386719
10492,512,120291,234.943359
10493,512,131209,256.267578
10494,512,128708,251.382812
10495,512,126667,247.396484
10496,512,127666,249.347656
10497,512,119250,232.910156
10498,512,119584,233.562500
10499,512,118000,230.468750
10500,512,127250,248.535156
10501,512,125292,244.710938
10502,512,123291,240.802734
10503,512,138875,271.240234
10504,512,112542,219.808594
10505,512,130625,255.126953
10506,512,133042,259.847656
10507,512,142333,277.994141
10508,512,143500,280.273438
10509,512,143917,281.087891
10510,512,131833,257.486328
10511,512,119500,233.398438
10512,512,133625,260.986328
10513,512,145792,284.750000
10514,512,130583,255.044922
10515,512,132667,259.115234
10516,512,141292,275.960938
10517,512,143416,280.109375
10518,512,139875,273.193359
10519,512,124041,242.267578
10520,512,144250,281.738281
10521,512,126583,247.232422
10522,512,133959,261.638672
10523,512,126416,246.906250
10524,512,130167,254.232422
10525,512,134000,261.718750
10526,512,131083,256.021484
10527,512,142542,278.402344
10528,512,132416,258.625000
10529,512,139333,272.134766
10530,512,146208,285.562500
10531,512,132000,257.812500
10532,512,128292,250.570312
10533,512,120916,236.164062
10534,512,135125,263.916016
10535,512,129292,252.523438
10536,512,135375,264.404297
10537,512,140125,273.681641
10538,512,135708,265.054688
10539,512,123333,240.884766
10540,512,118417,231.283203
10541,512,113042,220.785156
10542,512,118375,231.201172
10543,512,131375,256.591797
10544,512,129917,253.744141
10545,512,129417,252.767578
10546,512,135333,264.322266
10547,512,139375,272.216797
10548,512,141333,276.041016
10549,512,128458,250.894531
10550,512,118167,230.794922
10551,512,119291,232.990234
10552,512,122292,238.851562
10553,512,121209,236.736328
10554,512,135583,264.810547
10555,512,125542,245.199219
10556,512,115666,225.910156
10557,512,119334,233.074219
10558,512,125875,245.849609
10559,512,124166,242.511719
10560,512,117459,229.412109
10561,512,114917,224.447266
10562,512,118667,231.771484
10563,512,119208,232.828125
10564,512,115667,225.912109
10565,512,118500,231.445312
10566,512,131625,257.080078
10567,512,252125,492.431641
10568,512,227042,443.441406
10569,512,203500,397.460938
10570,512,212458,414.957031
10571,512,203000,396.484375
10572,512,190291,371.662109
10573,512,185209,361.736328
10574,512,210000,410.156250
10575,512,186417,364.095703
10576,512,189542,370.199219
10577,512,186875,364.990234
10578,512,188083,367.349609
10579,512,174500,340.820312
10580,512,182917,357.259766
10581,512,183750,358.886719
10582,512,177917,347.494141
10583,512,177375,346.435547
10584,512,184417,360.189453
10585,512,159792,312.093750
10586,512,175625,343.017578
10587,512,187583,366.373047
10588,512,184833,361.001953
10589,512,178625,348.876953
10590,512,189541,370.197266
10591,512,190250,371.582031
10592,512,206209,402.751953
10593,512,192416,375.812500
10594,512,209500,409.179688
10595,512,211542,413.167969
10596,512,189916,370.929688
10597,512,207375,405.029297
10598,512,203375,397.216797
10599,512,245459,479.412109
10600,512,271834,530.925781
10601,512,245041,478.595703
10602,512,221708,433.023438
10603,512,195709,382.244141
10604,512,208083,406.412109
10605,512,202375,395.263672
10606,512,187167,365.560547
10607,512,180708,352.945312
10608,512,174583,340.982422
10609,512,183209,357.830078
10610,512,168000,328.125000
10611,512,163292,318.929688
10612,512,173667,339.193359
10613,512,166375,324.951172
10614,512,169334,330.730469
10615,512,176208,344.156250
10616,512,177083,345.865234
10617,512,163375,319.091797
10618,512,156667,305.990234
10619,512,156292,305.257812
10620,512,164916,322.101562
10621,512,156625,305.908203
10622,512,161917,316.244141
10623,512,145500,284.179688
10624,512,150750,294.433594
10625,512,142583,278.482422
10626,512,153833,300.455078
10627,512,158250,309.082031
10628,512,161625,315.673828
10629,512,158541,309.650391
10630,512,154417,301.595703
10631,512,152500,297.851562
10632,512,151708,296.304688
10633,512,157292,307.210938
10634,512,153041,298.908203
10635,512,150917,294.759766
10636,512,142917,279.134766
10637,512,208083,406.412109
10638,512,189375,369.873047
10639,512,163791,319.904297
10640,512,157667,307.943359
10641,512,149875,292.724609
10642,512,177291,346.271484
10643,512,166875,325.927734
10644,512,153459,299.724609
10645,512,149458,291.910156
10646,512,157458,307.535156
10647,512,203875,398.193359
10648,512,215500,420.898438
10649,512,163833,319.986328
10650,512,132333,258.462891
10651,512,126250,246.582031
10652,512,128333,250.650391
10653,512,155667,304.037109
10654,512,147583,288.248047
10655,512,151875,296.630859
10656,512,157125,306.884766
10657,512,141417,276.205078
10658,512,132916,259.601562
10659,512,160417,313.314453
10660,512,148375,289.794922
10661,512,156083,304.849609
10662,512,150833,294.595703
10663,512,154375,301.513672
10664,512,142417,278.158203
10665,512,147458,288.003906
10666,512,148917,290.853516
10667,512,122333,238.931641
10668,512,115083,224.771484
10669,512,123167,240.560547
10670,512,122750,239.746094
10671,512,148792,290.609375
10672,512,123625,241.455078
10673,512,122333,238.931641
10674,512,113958,222.574219
10675,512,114084,222.820312
10676,512,110625,216.064453
10677,512,109208,213.296875
10678,512,113167,221.029297
10679,512,109625,214.111328
10680,512,109334,213.542969
10681,512,109333,213.541016
10682,512,113458,221.597656
10683,512,110292,215.414062
10684,512,111250,217.285156
10685,512,114667,223.958984
10686,512,108916,212.726562
10687,512,113500,221.679688
10688,512,115125,224.853516
10689,512,109333,213.541016
10690,512,109584,214.031250
10691,512,110167,215.169922
10692,512,109166,213.214844
10693,512,108542,211.996094
10694,512,109541,213.947266
10695,512,109875,214.599609
10696,512,108959,212.810547
10697,512,109750,214.355469
10698,512,124959,244.060547
10699,512,108375,211.669922
10700,512,118709,231.853516
10701,512,112583,219.888672
10702,512,116458,227.457031
10703,512,130792,255.453125
10704,512,130458,254.800781
10705,512,122042,238.363281
10706,512,134167,262.044922
10707,512,135166,263.996094
10708,512,115459,225.505859
10709,512,119083,232.583984
10710,512,116791,228.107422
10711,512,122708,239.664062
10712,512,118542,231.527344
10713,512,110667,216.146484
10714,512,116875,228.271484
10715,512,116958,228.433594
10716,512,112291,219.318359
10717,512,113334,221.355469
10718,512,137292,268.148438
10719,512,126333,246.744141
10720,512,123000,240.234375
10721,512,120541,235.431641
10722,512,116875,228.271484
10723,512,118583,231.607422
10724,512,117042,228.597656
10725,512,107458,209.878906
10726,512,113417,221.517578
10727,512,325833,636.392578
10728,512,249417,487.142578
10729,512,223042,435.628906
10730,512,225458,440.347656
10731,512,175542,342.855469
10732,512,203000,396.484375
10733,512,194750,380.371094
10734,512,215583,421.060547
10735,512,202875,396.240234
10736,512,217167,424.154297
10737,512,212166,414.386719
10738,512,203834,398.113281
10739,512,283459,553.630859
10740,512,224416,438.312500
10741,512,211584,413.250000
10742,512,211416,412.921875
10743,512,234042,457.113281
10744,512,235333,459.634766
10745,512,220167,430.013672
10746,512,199250,389.160156
10747,512,199083,388.833984
10748,512,194166,379.230469
10749,512,173792,339.437500
10750,512,161583,315.591797
10751,512,177000,345.703125
10752,512,210333,410.806641
10753,512,175959,343.669922
10754,512,180875,353.271484
10755,512,179500,350.585938
10756,512,170125,332.275391
10757,512,170333,332.681641
10758,512,165708,323.648438
10759,512,209625,409.423828
10760,512,214584,419.109375
10761,512,220375,430.419922
10762,512,208833,407.876953
10763,512,183500,358.398438
10764,512,169750,331.542969
10765,512,175583,342.935547
10766,512,169958,331.949219
10767,512,169917,331.869141
10768,512,165250,322.753906
10769,512,162917,318.197266
10770,512,167458,327.066406
10771,512,138208,269.937500
10772,512,169542,331.136719
10773,512,162375,317.138672
10774,512,156625,305.908203
10775,512,156541,305.744141
10776,512,159500,311.523438
10777,512,150292,293.539062
10778,512,171916,335.773438
10779,512,149584,292.156250
10780,512,163500,319.335938
10781,512,152458,297.769531
10782,512,132917,259.603516
10783,512,153750,300.292969
10784,512,133833,261.392578
10785,512,150958,294.839844
10786,512,147375,287.841797
10787,512,141958,277.261719
10788,512,151167,295.248047
10789,512,153750,300.292969
10790,512,145209,283.611328
10791,512,142625,278.564453
10792,512,145833,284.830078
10793,512,158833,310.220703
10794,512,143459,280.193359
10795,512,147500,288.085938
10796,512,159791,312.091797
10797,512,141958,277.261719
10798,512,152209,297.283203
10799,512,148666,290.363281
10800,512,151042,295.003906
10801,512,145208,283.609375
10802,512,139625,272.705078
10803,512,154250,301.269531
10804,512,149500,291.992188
10805,512,154000,300.781250
10806,512,146667,286.458984
10807,512,173958,339.761719
10808,512,162625,317.626953
10809,512,172041,336.017578
10810,512,158959,310.466797
10811,512,186792,364.828125
10812,512,216417,422.689453
10813,512,204250,398.925781
10814,512,207125,404.541016
10815,512,183500,358.398438
10816,512,162500,317.382812
10817,512,161167,314.779297
10818,512,154625,302.001953
10819,512,148042,289.144531
10820,512,152084,297.039062
10821,512,149583,292.154297
10822,512,161083,314.615234
10823,512,152708,298.257812
10824,512,138375,270.263672
10825,512,148541,290.119141
10826,512,145875,284.912109
10827,512,146208,285.562500
10828,512,140625,274.658203
10829,512,149125,291.259766
10830,512,138958,271.402344
10831,512,134667,263.021484
10832,512,152458,297.769531
10833,512,145000,283.203125
10834,512,155417,303.548828
10835,512,143625,280.517578
10836,512,135333,264.322266
10837,512,148542,290.121094
10838,512,140166,273.761719
10839,512,134750,263.183594
10840,512,130209,254.314453
10841,512,140000,273.437500
10842,512,126583,247.232422
10843,512,142542,278.402344
10844,512,136416,266.437500
10845,512,141584,276.531250
10846,512,131500,256.835938
10847,512,141209,275.798828
10848,512,136083,265.787109
10849,512,137958,269.449219
10850,512,131833,257.486328
10851,512,139625,272.705078
10852,512,145625,284.423828
10853,512,146292,285.726562
10854,512,182583,356.607422
10855,512,199833,390.298828
10856,512,145708,284.585938
10857,512,171167,334.310547
10858,512,168750,329.589844
10859,512,172708,337.320312
10860,512,166708,325.601562
10861,512,166542,325.277344
10862,512,182250,355.957031
10863,512,184959,361.248047
10864,512,160959,314.373047
10865,512,183958,359.292969
10866,512,215542,420.980469
10867,512,216666,423.175781
10868,512,196000,382.812500
10869,512,163750,319.824219
10870,512,153667,300.130859
10871,512,151833,296.548828
10872,512,144667,282.552734
10873,512,148791,290.607422
10874,512,157209,307.048828
10875,512,149791,292.560547
10876,512,160917,314.291016
10877,512,154917,302.572266
10878,512,132541,258.869141
10879,512,138708,270.914062
10880,512,139834,273.113281
10881,512,131875,257.568359
10882,512,134416,262.531250
10883,512,140333,274.087891
10884,512,144500,282.226562
10885,512,135792,265.218750
10886,512,153500,299.804688
10887,512,139250,271.972656
10888,512,145000,283.203125
10889,512,140875,275.146484
10890,512,134334,262.371094
10891,512,147000,287.109375
10892,512,149375,291.748047
10893,512,143750,280.761719
10894,512,126250,246.582031
10895,512,144709,282.634766
10896,512,133750,261.230469
10897,512,139125,271.728516
10898,512,131917,257.650391
10899,512,148042,289.144531
10900,512,140875,275.146484
10901,512,152875,298.583984
10902,512,158708,309.976562
10903,512,133875,261.474609
10904,512,142750,278.808594
10905,512,166458,325.113281
10906,512,176667,345.052734
10907,512,134958,263.589844
10908,512,144958,283.121094
10909,512,136125,265.869141
10910,512,143958,281.167969
10911,512,128417,250.814453
10912,512,137875,269.287109
10913,512,142708,278.726562
10914,512,131000,255.859375
10915,512,142500,278.320312
10916,512,140167,273.763672
10917,512,140666,274.738281
10918,512,131708,257.242188
10919,512,128250,250.488281
10920,512,123125,240.478516
10921,512,142667,278.646484
10922,512,158375,309.326172
10923,512,185625,362.548828
10924,512,191833,374.673828
10925,512,176167,344.076172
10926,512,135041,263.751953
10927,512,148750,290.527344
10928,512,123875,241.943359
10929,512,144667,282.552734
10930,512,134375,262.451172
10931,512,124959,244.060547
10932,512,127750,249.511719
10933,512,133667,261.068359
10934,512,122333,238.931641
10935,512,135792,265.218750
10936,512,130792,255.453125
10937,512,121833,237.955078
10938,512,125625,245.361328
10939,512,124750,243.652344
10940,512,112791,220.294922
10941,512,120542,235.433594
10942,512,131500,256.835938
10943,512,118041,230.548828
10944,512,124667,243.490234
10945,512,123000,240.234375
10946,512,122375,239.013672
10947,512,120375,235.107422
10948,512,121250,236.816406
10949,512,111208,217.203125
10950,512,127667,249.349609
10951,512,123167,240.560547
10952,512,118000,230.468750
10953,512,125708,245.523438
10954,512,127375,248.779297
10955,512,112625,219.970703
10956,512,109000,212.890625
10957,512,118959,232.341797
10958,512,131833,257.486328
10959,512,120792,235.921875
10960,512,117416,229.328125
10961,512,123250,240.722656
10962,512,126708,247.476562
10963,512,117584,229.656250
10964,512,126250,246.582031
10965,512,118791,232.013672
10966,512,119875,234.130859
10967,512,123375,240.966797
10968,512,119042,232.503906
10969,512,114959,224.529297
10970,512,115708,225.992188
10971,512,121167,236.654297
10972,512,116667,227.865234
10973,512,110792,216.390625
10974,512,130583,255.044922
10975,512,130250,254.394531
10976,512,131250,256.347656
10977,512,133000,259.765625
10978,512,141791,276.935547
10979,512,156125,304.931641
